Freq p' spl
205549.173 3.83854795e-06 -14.3372605
205560.662 4.64084471e-06 -12.6886592
205572.151 5.45510831e-06 -11.2845324
205583.64 5.95257366e-06 -10.5265043
205595.129 5.9875439e-06 -10.4756257
205606.618 5.54197883e-06 -11.1473027
205618.107 4.76252209e-06 -12.4638598
205629.596 3.942643e-06 -14.1048508
205641.085 3.56433407e-06 -14.9810319
205652.574 3.92287563e-06 -14.1485091
205664.062 4.70264346e-06 -12.5737588
205675.551 5.43302259e-06 -11.3197697
205687.04 5.83433453e-06 -10.7007734
205698.529 5.80300006e-06 -10.7475484
205710.018 5.36616145e-06 -11.4273252
205721.507 4.69170648e-06 -12.5939832
205732.996 4.06756971e-06 -13.8338998
205744.485 3.84387092e-06 -14.325224
205755.974 4.14345116e-06 -13.6733554
205767.463 4.71267838e-06 -12.5552439
205778.952 5.22552771e-06 -11.6579968
205790.441 5.48860078e-06 -11.231367
205801.93 5.44449701e-06 -11.3014446
205813.419 5.14528088e-06 -11.7924182
205824.908 4.72890523e-06 -12.5253877
205836.397 4.38315239e-06 -13.1848685
205847.886 4.26417785e-06 -13.4238937
205859.375 4.39236801e-06 -13.1666255
205870.864 4.65105002e-06 -12.6695797
205882.353 4.8970309e-06 -12.221943
205893.842 5.04369254e-06 -11.9656278
205905.331 5.07005096e-06 -11.9203534
205916.82 5.00735459e-06 -12.028433
205928.309 4.89890136e-06 -12.218626
205939.798 4.78408345e-06 -12.424625
205951.287 4.68174354e-06 -12.6124475
205962.776 4.5984124e-06 -12.7684416
205974.265 4.5471387e-06 -12.8658359
205985.754 4.55278714e-06 -12.855053
205997.243 4.63663029e-06 -12.6965506
206008.732 4.79997318e-06 -12.3958237
206020.221 4.98437396e-06 -12.0683875
206031.71 5.11803324e-06 -11.8385379
206043.199 5.12957644e-06 -11.8189698
206054.687 4.9891042e-06 -12.0601484
206066.176 4.72911251e-06 -12.525007
206077.665 4.4505538e-06 -13.0523188
206089.154 4.30000447e-06 -13.3512218
206100.643 4.37481737e-06 -13.2014014
206112.132 4.66770304e-06 -12.6385355
206123.621 5.01160919e-06 -12.021056
206135.11 5.25907873e-06 -11.6024065
206146.599 5.30853764e-06 -11.5211019
206158.088 5.13386847e-06 -11.8117052
206169.577 4.79467831e-06 -12.4054104
206181.066 4.43107841e-06 -13.0904112
206192.555 4.22338818e-06 -13.5073799
206204.044 4.3007935e-06 -13.3496281
206215.533 4.6027175e-06 -12.7603135
206227.022 4.97151174e-06 -12.0908305
206238.511 5.23790167e-06 -11.6374531
206250 5.304621e-06 -11.5275127
206261.489 5.15811372e-06 -11.7707817
206272.978 4.86006469e-06 -12.2877589
206284.467 4.53439728e-06 -12.8902086
206295.956 4.32965736e-06 -13.2915293
206307.445 4.34027461e-06 -13.2702557
206318.934 4.53821747e-06 -12.8828938
206330.423 4.8136241e-06 -12.3711565
206341.912 5.04930095e-06 -11.9559748
206353.401 5.16802223e-06 -11.7541124
206364.89 5.14413237e-06 -11.7943572
206376.379 4.99685143e-06 -12.0466712
206387.868 4.77738758e-06 -12.4367904
206399.357 4.55785368e-06 -12.8453923
206410.846 4.41815467e-06 -13.1157816
206422.335 4.41108238e-06 -13.1296965
206433.824 4.54537326e-06 -12.8692089
206445.312 4.77382664e-06 -12.443267
206456.801 5.01620873e-06 -12.0130879
206468.29 5.1871747e-06 -11.7219824
206479.779 5.21999452e-06 -11.667199
206491.268 5.08507139e-06 -11.8946588
206502.757 4.80576881e-06 -12.3853424
206514.246 4.47271551e-06 -13.0091744
206525.735 4.2369421e-06 -13.4795493
206537.224 4.24574683e-06 -13.461518
206548.713 4.52402866e-06 -12.910093
206560.202 4.94055569e-06 -12.1450839
206571.691 5.30599211e-06 -11.5252679
206583.18 5.46906097e-06 -11.2623446
206594.669 5.35583959e-06 -11.4440487
206606.158 4.97824351e-06 -12.0790772
206617.647 4.46919243e-06 -13.0160188
206629.136 4.06073968e-06 -13.8484969
206640.625 4.01713798e-06 -13.9422649
206652.114 4.39100203e-06 -13.1693272
206663.603 4.95760706e-06 -12.1151579
206675.092 5.43734666e-06 -11.3128595
206686.581 5.64020709e-06 -10.9946989
206698.07 5.49410459e-06 -11.2226615
206709.559 5.02561553e-06 -11.9968147
206721.048 4.42054854e-06 -13.1110766
206732.537 3.96266037e-06 -14.0608629
206744.026 3.94938865e-06 -14.0900024
206755.515 4.39203662e-06 -13.1672809
206767.004 4.99911824e-06 -12.0427317
206778.493 5.47257299e-06 -11.2567687
206789.982 5.64098052e-06 -10.9935079
206801.471 5.45265149e-06 -11.2884451
206812.96 4.98355775e-06 -12.06981
206824.449 4.41210087e-06 -13.1276913
206835.937 4.02278827e-06 -13.9300564
206847.426 4.0529133e-06 -13.8652537
206858.915 4.45798112e-06 -13.0378354
206870.404 4.97168678e-06 -12.0905247
206881.893 5.34879948e-06 -11.4554736
206893.382 5.45879701e-06 -11.278661
206904.871 5.29312159e-06 -11.5463625
206916.36 4.9268799e-06 -12.1691604
206927.849 4.5249033e-06 -12.9084139
206939.338 4.27039866e-06 -13.4112315
206950.827 4.27774796e-06 -13.3962961
206962.316 4.50547736e-06 -12.9457837
206973.805 4.80643976e-06 -12.3841298
206985.294 5.04591431e-06 -11.9618025
206996.783 5.15519578e-06 -11.7756966
207008.272 5.12219443e-06 -11.8314787
207019.761 4.9915464e-06 -12.0558977
207031.25 4.81433011e-06 -12.3698826
207042.739 4.64361179e-06 -12.6834818
207054.228 4.51728487e-06 -12.9230503
207065.717 4.46231029e-06 -13.0294046
207077.206 4.49992532e-06 -12.9564938
207088.695 4.63676288e-06 -12.6963022
207100.184 4.85124687e-06 -12.3035324
207111.673 5.07393155e-06 -11.9137078
207123.162 5.22657355e-06 -11.6562586
207134.651 5.22714254e-06 -11.6553131
207146.14 5.03675643e-06 -11.9775809
207157.629 4.68749142e-06 -12.6017902
207169.118 4.30563891e-06 -13.3398478
207180.607 4.09968214e-06 -13.7655962
207192.096 4.24031233e-06 -13.472643
207203.585 4.68809716e-06 -12.6006678
207215.074 5.21475589e-06 -11.6759202
207226.562 5.5857525e-06 -11.0789661
207238.051 5.64245344e-06 -10.9912402
207249.54 5.33242541e-06 -11.4821041
207261.029 4.72680805e-06 -12.5292406
207272.518 4.05406678e-06 -13.862782
207284.007 3.7109764e-06 -14.6308361
207295.496 3.99914293e-06 -13.9812614
207306.985 4.73771834e-06 -12.5092151
207318.474 5.48292499e-06 -11.2403538
207329.963 5.93182412e-06 -10.5568346
207341.452 5.927422e-06 -10.563283
207352.941 5.44955062e-06 -11.2933861
207364.43 4.62548454e-06 -12.7174552
207375.919 3.78269388e-06 -14.464576
207387.408 3.4710279e-06 -15.2114378
207398.897 3.99207398e-06 -13.9966283
207410.386 4.9172393e-06 -12.186173
207421.875 5.72937024e-06 -10.8584622
207433.364 6.12932957e-06 -10.2723404
207444.853 6.0000015e-06 -10.4575727
207456.342 5.37219526e-06 -11.4175641
207467.831 4.43487622e-06 -13.0829699
207479.32 3.60147346e-06 -14.8909955
207490.809 3.47522816e-06 -15.2009335
207502.298 4.16230737e-06 -13.6339169
207513.787 5.10790215e-06 -11.8557485
207525.276 5.82499384e-06 -10.7146905
207536.765 6.08680995e-06 -10.3328051
207548.254 5.83332833e-06 -10.7022715
207559.743 5.14764857e-06 -11.7884221
207571.232 4.2730426e-06 -13.4058555
207582.721 3.64624756e-06 -14.7836769
207594.21 3.71593251e-06 -14.6192436
207605.699 4.39131149e-06 -13.168715
207617.187 5.1669781e-06 -11.7558675
207628.676 5.69038701e-06 -10.9177638
207640.165 5.80329362e-06 -10.747109
207651.654 5.50221651e-06 -11.2098464
207663.143 4.91395058e-06 -12.1919842
207674.632 4.28949969e-06 -13.3724671
207686.121 3.95706991e-06 -14.0731255
207697.61 4.09949401e-06 -13.7659948
207709.099 4.56731922e-06 -12.8273726
207720.588 5.04222645e-06 -11.968153
207732.077 5.32437354e-06 -11.4952296
207743.566 5.34355035e-06 -11.4640018
207755.055 5.14001472e-06 -11.8013127
207766.544 4.8323497e-06 -12.3374328
207778.033 4.56947751e-06 -12.823269
207789.522 4.45761041e-06 -13.0385577
207801.011 4.5005206e-06 -12.9553448
207812.5 4.6201573e-06 -12.7274647
207823.989 4.73302845e-06 -12.5178176
207835.478 4.80755705e-06 -12.382111
207846.967 4.86140687e-06 -12.2853605
207858.456 4.92481017e-06 -12.17281
207869.945 4.99837084e-06 -12.0440304
207881.434 5.03870903e-06 -11.9742143
207892.923 4.98557254e-06 -12.0662991
207904.412 4.80569022e-06 -12.3854845
207915.901 4.54374196e-06 -12.8723267
207927.39 4.31756787e-06 -13.3158164
207938.879 4.28841679e-06 -13.3746602
207950.368 4.53189278e-06 -12.8950074
207961.857 4.94850884e-06 -12.1311129
207973.346 5.33749574e-06 -11.4738491
207984.835 5.51805005e-06 -11.1848872
207996.324 5.3897044e-06 -11.389301
208007.812 4.95854374e-06 -12.1135169
208019.301 4.37005639e-06 -13.2108591
208030.79 3.91797589e-06 -14.1593647
208042.279 3.93661119e-06 -14.1181495
208053.768 4.45039769e-06 -13.0526235
208065.257 5.1377852e-06 -11.8050811
208076.746 5.66344178e-06 -10.9589911
208088.235 5.82376974e-06 -10.716516
208099.724 5.56207609e-06 -11.1158614
208111.213 4.92626598e-06 -12.1702428
208122.702 4.17329534e-06 -13.6110175
208134.191 3.70066223e-06 -14.655011
208145.68 3.87434604e-06 -14.2566318
208157.169 4.55582968e-06 -12.8492503
208168.658 5.299018e-06 -11.536692
208180.147 5.77568259e-06 -10.7885335
208191.636 5.83367915e-06 -10.7017491
208203.125 5.4573309e-06 -11.2809942
208214.614 4.79048803e-06 -12.4130047
208226.103 4.10320101e-06 -13.7581441
208237.592 3.79326319e-06 -14.4403404
208249.081 4.06846075e-06 -13.8319973
208260.57 4.68427376e-06 -12.6077545
208272.059 5.2629576e-06 -11.5960025
208283.548 5.568466e-06 -11.1058885
208295.037 5.52526404e-06 -11.1735392
208306.526 5.17912534e-06 -11.7354715
208318.015 4.70546756e-06 -12.5685442
208329.504 4.32381874e-06 -13.3032503
208340.993 4.22224315e-06 -13.5097351
208352.482 4.40361013e-06 -13.1444227
208363.971 4.69985854e-06 -12.5789042
208375.46 4.93731848e-06 -12.1507771
208386.949 5.03665439e-06 -11.9777569
208398.437 5.01479691e-06 -12.0155329
208409.926 4.94592718e-06 -12.1356456
208421.415 4.89966772e-06 -12.2172673
208432.904 4.88668308e-06 -12.2403164
208444.393 4.8553082e-06 -12.2962639
208455.882 4.7433961e-06 -12.4988121
208467.371 4.54515318e-06 -12.8696294
208478.86 4.3507191e-06 -13.249379
208490.349 4.320886e-06 -13.3091437
208501.838 4.56403576e-06 -12.8336191
208513.327 5.00359208e-06 -12.034962
208524.816 5.4349378e-06 -11.3167084
208536.305 5.64448618e-06 -10.9881116
208547.794 5.49650768e-06 -11.2188631
208559.283 4.97382764e-06 -12.0867853
208570.772 4.22223323e-06 -13.5097555
208582.261 3.62012085e-06 -14.8461385
208593.75 3.68540108e-06 -14.6909047
208605.239 4.4560167e-06 -13.0416637
208616.728 5.42317993e-06 -11.3355196
208628.217 6.13741582e-06 -10.2608889
208639.706 6.34180518e-06 -9.97634199
208651.195 5.94012973e-06 -10.5446813
208662.684 4.9908037e-06 -12.0571901
208674.173 3.76570426e-06 -14.5036757
208685.662 2.96240803e-06 -16.5877024
208697.151 3.45091891e-06 -15.2619048
208708.64 4.76061253e-06 -12.4673432
208720.129 5.98459041e-06 -10.4799113
208731.618 6.70029493e-06 -9.49872152
208743.107 6.71852114e-06 -9.47512615
208754.596 6.01435316e-06 -10.4368214
208766.085 4.73042696e-06 -12.5225931
208777.574 3.27602622e-06 -15.7136525
208789.062 2.69238477e-06 -17.4178574
208800.551 3.72522833e-06 -14.597542
208812.04 5.22047757e-06 -11.6663952
208823.529 6.37710148e-06 -9.92813335
208835.018 6.873315e-06 -9.27727496
208846.507 6.60819411e-06 -9.61894408
208857.996 5.64498625e-06 -10.9873421
208869.485 4.23465342e-06 -13.4842425
208880.974 2.99077482e-06 -16.5049256
208892.463 3.04279264e-06 -16.3551528
208903.952 4.28603747e-06 -13.3794807
208915.441 5.57333191e-06 -11.0983018
208926.93 6.37942914e-06 -9.92496356
208938.419 6.5100082e-06 -9.74896921
208949.908 5.96474194e-06 -10.5087667
208961.397 4.92079097e-06 -12.1799016
208972.886 3.79216698e-06 -14.4428509
208984.375 3.31327738e-06 -15.615444
208995.864 3.89585432e-06 -14.2085458
209007.353 4.89823106e-06 -12.2198145
209018.842 5.67179157e-06 -10.9461947
209030.331 5.93302378e-06 -10.5550781
209041.82 5.63869246e-06 -10.9970317
209053.309 4.94028445e-06 -12.1455608
209064.798 4.19493018e-06 -13.5661052
209076.287 3.90843052e-06 -14.180552
209087.776 4.29361934e-06 -13.3641291
209099.265 4.96736386e-06 -12.0980804
209110.754 5.46221633e-06 -11.273222
209122.243 5.5214636e-06 -11.1795156
209133.732 5.11642986e-06 -11.8412594
209145.221 4.4361404e-06 -13.0804943
209156.71 3.91323663e-06 -14.1698777
209168.199 4.03375747e-06 -13.9064042
209179.687 4.74773622e-06 -12.4908683
209191.176 5.54201525e-06 -11.1472456
209202.665 5.98787904e-06 -10.4751395
209214.154 5.87618525e-06 -10.6386903
209225.643 5.18441507e-06 -11.7266046
209237.132 4.1175543e-06 -13.7278132
209248.621 3.24715005e-06 -15.7905528
209260.11 3.45237346e-06 -15.2582445
209271.599 4.60786138e-06 -12.7506118
209283.088 5.84077684e-06 -10.6911876
209294.577 6.62472319e-06 -9.59724519
209306.066 6.69961334e-06 -9.49960514
209317.555 6.03486541e-06 -10.4072481
209329.044 4.73082863e-06 -12.5218556
209340.533 3.18630155e-06 -15.9548624
209352.022 2.54709963e-06 -17.8996812
209363.511 3.72081267e-06 -14.6078438
209375 5.37875371e-06 -11.4069667
209386.489 6.65405365e-06 -9.55887395
209397.978 7.21173861e-06 -8.85980036
209409.467 6.9420268e-06 -9.1908742
209420.956 5.87639503e-06 -10.6383803
209432.445 4.23921625e-06 -13.4748885
209443.934 2.61891225e-06 -17.658181
209455.423 2.59342965e-06 -17.7431105
209466.912 4.18468459e-06 -13.5873453
209478.401 5.80199002e-06 -10.7490604
209489.89 6.86012395e-06 -9.29396066
209501.379 7.15498606e-06 -8.92842407
209512.868 6.65716376e-06 -9.5548151
209524.357 5.48683227e-06 -11.2341662
209535.846 3.94885051e-06 -14.091186
209547.335 2.75108294e-06 -17.2305262
209558.824 3.04126982e-06 -16.3595009
209570.312 4.35770935e-06 -13.2354347
209581.801 5.61168076e-06 -11.0387408
209593.29 6.37647178e-06 -9.92899108
209604.779 6.52312764e-06 -9.73148238
209616.268 6.08939118e-06 -10.3291224
209627.757 5.23355873e-06 -11.6446579
209639.246 4.24969102e-06 -13.4534528
209650.735 3.56982418e-06 -14.9676634
209662.224 3.57217388e-06 -14.9619481
209673.713 4.12807369e-06 -13.7056511
209685.202 4.81329401e-06 -12.3717521
209696.691 5.36205524e-06 -11.4339742
209708.18 5.6718792e-06 -10.9460605
209719.669 5.74609589e-06 -10.8331425
209731.158 5.59677843e-06 -11.0618376
209742.647 5.24241038e-06 -11.6299796
209754.136 4.71121251e-06 -12.557946
209765.625 4.09110171e-06 -13.7837944
209777.114 3.61017139e-06 -14.8700435
209788.603 3.62554068e-06 -14.8331443
209800.092 4.26421348e-06 -13.4238211
209811.581 5.21665466e-06 -11.6727582
209823.07 6.08552827e-06 -10.3346342
209834.559 6.57153115e-06 -9.6672685
209846.048 6.4890083e-06 -9.77703332
209857.537 5.76920929e-06 -10.798274
209869.026 4.48933184e-06 -12.9769657
209880.515 2.99803433e-06 -16.4838679
209892.004 2.44229434e-06 -18.2646399
209903.493 3.73225992e-06 -14.5811623
209914.982 5.49510217e-06 -11.2210845
209926.471 6.90920516e-06 -9.23203814
209937.96 7.61796845e-06 -8.38381652
209949.449 7.45350129e-06 -8.57339329
209960.937 6.39574851e-06 -9.90277234
209972.426 4.57889627e-06 -12.8053838
209983.915 2.39448979e-06 -18.4363401
209995.404 1.8310713e-06 -20.7664948
210006.893 3.96642666e-06 -14.0526113
210018.382 6.11589816e-06 -10.291395
210029.871 7.60730816e-06 -8.39597973
210041.36 8.18345003e-06 -7.76187122
210052.849 7.74896579e-06 -8.23572505
210064.338 6.35851253e-06 -9.95348929
210075.827 4.22554894e-06 -13.5029372
210087.316 1.88482423e-06 -20.5151828
210098.805 2.12691822e-06 -19.4655841
210110.294 4.4679173e-06 -13.0184974
210121.783 6.47141779e-06 -9.80061114
210133.272 7.68895234e-06 -8.30325654
210144.761 7.94513397e-06 -8.01857542
210156.25 7.22549083e-06 -8.84325283
210167.739 5.67351641e-06 -10.9435536
210179.228 3.62459988e-06 -14.8353985
210190.717 2.02516071e-06 -19.8914101
210202.206 2.93167465e-06 -16.6782845
210213.695 4.80455735e-06 -12.3875323
210225.184 6.2720339e-06 -10.072432
210236.673 6.99202421e-06 -9.12854145
210248.162 6.88663746e-06 -9.2604555
210259.651 6.05099576e-06 -10.3840629
210271.14 4.75955173e-06 -12.4692789
210282.629 3.54924788e-06 -15.0178733
210294.118 3.24845399e-06 -15.7870655
210305.607 3.99727949e-06 -13.9853096
210317.096 4.93357082e-06 -12.1573726
210328.585 5.52605531e-06 -11.1722954
210340.074 5.61840456e-06 -11.0283398
210351.562 5.2946326e-06 -11.5438833
210363.051 4.81943002e-06 -12.3606863
210374.54 4.5433483e-06 -12.8730793
210386.029 4.64927719e-06 -12.6728911
210397.518 4.95971188e-06 -12.1114709
210409.007 5.14155421e-06 -11.7987115
210420.496 4.97828134e-06 -12.0790112
210431.985 4.47418311e-06 -13.0063248
210443.474 3.91089805e-06 -14.17507
210454.963 3.82411711e-06 -14.3699762
210466.452 4.48255032e-06 -12.9900964
210477.941 5.48111136e-06 -11.2432274
210489.43 6.28480198e-06 -10.0547679
210500.919 6.53995946e-06 -9.70909879
210512.408 6.09502091e-06 -10.3210959
210523.897 4.95669118e-06 -12.1167627
210535.386 3.39716434e-06 -15.3982688
210546.875 2.38219742e-06 -18.4810449
210558.364 3.382478e-06 -15.4359003
210569.853 5.22514422e-06 -11.6586343
210581.342 6.78278293e-06 -9.39244154
210592.831 7.62250922e-06 -8.37864075
210604.32 7.54962952e-06 -8.46208711
210615.809 6.53318995e-06 -9.71809421
210627.298 4.70936579e-06 -12.5613514
210638.787 2.46881029e-06 -18.1708455
210650.276 1.77191818e-06 -21.0517266
210661.765 3.9313092e-06 -14.1298559
210673.254 6.10602746e-06 -10.3054248
210684.743 7.60229222e-06 -8.40170873
210696.232 8.16815126e-06 -7.77812448
210707.721 7.69860488e-06 -8.2923593
210719.21 6.28837564e-06 -10.0498304
210730.699 4.1570029e-06 -13.6449934
210742.187 1.8952995e-06 -20.467043
210753.676 2.23894331e-06 -19.0197379
210765.165 4.50262143e-06 -12.9512912
210776.654 6.41744976e-06 -9.87335037
210788.143 7.55034578e-06 -8.46126309
210799.632 7.74262109e-06 -8.24283979
210811.121 7.01385582e-06 -9.10146323
210822.61 5.52000885e-06 -11.1818044
210834.099 3.63544724e-06 -14.809443
210845.588 2.30771048e-06 -18.7569735
210857.077 3.06473584e-06 -16.292739
210868.566 4.68070946e-06 -12.6143662
210880.055 5.96849533e-06 -10.5033027
210891.544 6.60361441e-06 -9.62496579
210903.033 6.52510181e-06 -9.72885406
210914.522 5.86727185e-06 -10.6518757
210926.011 4.88384091e-06 -12.2453698
210937.5 4.00486187e-06 -13.9688491
210948.989 3.70027285e-06 -14.6559249
210960.478 4.02067927e-06 -13.9346113
210971.967 4.5390105e-06 -12.8813762
210983.456 4.91098652e-06 -12.1972251
210994.945 5.05224463e-06 -11.9509125
211006.434 5.06199301e-06 -11.9341691
211017.923 5.09974171e-06 -11.8696363
211029.412 5.23682462e-06 -11.6392393
211040.901 5.3791588e-06 -11.4063126
211052.39 5.34027575e-06 -11.4693263
211063.879 4.97768707e-06 -12.0800481
211075.368 4.30081784e-06 -13.3495789
211086.857 3.58360416e-06 -14.9341993
211098.346 3.4404842e-06 -15.2882086
211109.835 4.20855388e-06 -13.5379421
211121.324 5.40608551e-06 -11.3629417
211132.812 6.43115682e-06 -9.85481791
211144.301 6.91393411e-06 -9.22609518
211155.79 6.66376215e-06 -9.54621016
211167.279 5.6485286e-06 -10.9818933
211178.768 4.02129789e-06 -13.933275
211190.257 2.35379969e-06 -18.5852099
211201.746 2.54085048e-06 -17.9210177
211213.235 4.44755316e-06 -13.058177
211224.724 6.30947257e-06 -10.0207388
211236.213 7.5428452e-06 -8.46989601
211247.702 7.89415604e-06 -8.07448578
211259.191 7.27684886e-06 -8.78173282
211270.68 5.76035296e-06 -10.811618
211282.169 3.59045645e-06 -14.9176066
211293.658 1.57003908e-06 -22.1023907
211305.147 2.72801163e-06 -17.3036756
211316.636 5.04962054e-06 -11.955425
211328.125 6.90455538e-06 -9.23788556
211339.614 7.92704988e-06 -8.0383681
211351.103 7.96625244e-06 -7.99551862
211362.592 7.02916821e-06 -9.08252119
211374.081 5.27928352e-06 -11.5691002
211385.57 3.08837587e-06 -16.2259969
211397.059 1.76085539e-06 -21.1061261
211408.548 3.29854846e-06 -15.6541425
211420.037 5.29726609e-06 -11.5395641
211431.526 6.73758996e-06 -9.45050838
211443.015 7.36286332e-06 -8.67966514
211454.504 7.11980908e-06 -8.97123296
211465.993 6.11472123e-06 -10.2930667
211477.482 4.62598951e-06 -12.716507
211488.971 3.21548425e-06 -15.8756722
211500.46 2.91440715e-06 -16.7295954
211511.949 3.87261876e-06 -14.260505
211523.437 5.01901301e-06 -12.0082335
211534.926 5.77652874e-06 -10.7872611
211546.415 5.99737756e-06 -10.4613721
211557.904 5.74592186e-06 -10.8334056
211569.393 5.22913131e-06 -11.652009
211580.882 4.73003597e-06 -12.523311
211592.371 4.47188403e-06 -13.0107893
