Freq p' spl
352203.526 1.03485386e-05 -5.72301942
352213.542 1.00178027e-05 -6.00515039
352223.558 1.0360103e-05 -5.71331841
352233.574 1.00150248e-05 -6.00755937
352243.59 1.03700168e-05 -5.70501068
352253.606 1.00138986e-05 -6.00853612
352263.622 1.03783721e-05 -5.69801517
352273.638 1.00143968e-05 -6.00810403
352283.654 1.03852052e-05 -5.69229825
352293.67 1.00165789e-05 -6.00621158
352303.686 1.03895938e-05 -5.68862855
352313.702 1.00202722e-05 -6.00300951
352323.718 1.0393595e-05 -5.68528408
352333.734 1.0025875e-05 -5.99815423
352343.75 1.03953554e-05 -5.68381311
352353.766 1.00332521e-05 -5.9917654
352363.782 1.03953793e-05 -5.68379314
352373.798 1.00423265e-05 -5.98391314
352383.814 1.03937846e-05 -5.68512567
352393.83 1.00529891e-05 -5.97469569
352403.846 1.0390825e-05 -5.68759926
352413.862 1.00649318e-05 -5.9643832
352423.878 1.03865201e-05 -5.69119856
352433.894 1.00781348e-05 -5.95299668
352443.91 1.03811551e-05 -5.69568633
352453.926 1.00924652e-05 -5.94065467
352463.942 1.03747247e-05 -5.70106828
352473.958 1.01080135e-05 -5.92728367
352483.974 1.03673604e-05 -5.70723601
352493.99 1.0125963e-05 -5.91187317
352504.006 1.03572493e-05 -5.71571129
352514.022 1.01404364e-05 -5.89946703
352524.038 1.0348691e-05 -5.72289156
352534.054 1.01593088e-05 -5.88331671
352544.071 1.03383645e-05 -5.73156313
352554.087 1.01784497e-05 -5.86696719
352564.103 1.03274636e-05 -5.74072649
352574.119 1.01978972e-05 -5.85038735
352584.135 1.0316251e-05 -5.75016193
352594.151 1.02174766e-05 -5.83372689
352604.167 1.0305087e-05 -5.75956669
352614.183 1.02369679e-05 -5.81717307
352624.199 1.02938613e-05 -5.76903367
352634.215 1.02563424e-05 -5.80074973
352644.231 1.02828333e-05 -5.77834404
352654.247 1.0275575e-05 -5.78447728
352664.263 1.02719496e-05 -5.78754228
352674.279 1.029467e-05 -5.76835133
352684.295 1.02612933e-05 -5.79655785
352694.311 1.03140653e-05 -5.7520024
352704.327 1.02511589e-05 -5.80514058
352714.343 1.03311166e-05 -5.73765469
352724.359 1.0241281e-05 -5.81351426
352734.375 1.03489825e-05 -5.72264684
352744.391 1.02322323e-05 -5.82119206
352754.407 1.03658752e-05 -5.70848043
352764.423 1.02240716e-05 -5.82812225
352774.439 1.03818279e-05 -5.69512341
352784.455 1.02168585e-05 -5.83425232
352794.471 1.03968172e-05 -5.68259178
352804.487 1.02105545e-05 -5.83961332
352814.503 1.04109118e-05 -5.67082461
352824.519 1.02052178e-05 -5.84415436
352834.535 1.04240764e-05 -5.65984821
352844.551 1.02007819e-05 -5.84793069
352854.567 1.0436259e-05 -5.64970297
352864.583 1.0197363e-05 -5.85084231
352874.599 1.04472626e-05 -5.64054966
352884.615 1.01950331e-05 -5.85282709
352894.631 1.04556522e-05 -5.63357738
352904.647 1.01943102e-05 -5.85344305
352914.663 1.04672867e-05 -5.6239175
352924.679 1.01944239e-05 -5.85334613
352934.696 1.04742634e-05 -5.61813009
352944.712 1.01960044e-05 -5.8519996
352954.728 1.04803962e-05 -5.61304592
352964.744 1.01987055e-05 -5.84969891
352974.76 1.04855553e-05 -5.60877119
352984.776 1.0202419e-05 -5.84653677
352994.792 1.04898381e-05 -5.60522422
353004.808 1.02068546e-05 -5.84276137
353014.824 1.0493279e-05 -5.6023755
353024.84 1.02123102e-05 -5.83811996
353034.856 1.0495903e-05 -5.60020375
353044.872 1.02185962e-05 -5.83277519
353054.888 1.04975424e-05 -5.59884714
353064.904 1.02259095e-05 -5.82656101
353074.92 1.04980521e-05 -5.59842546
353084.936 1.02343137e-05 -5.81942539
353094.952 1.04960271e-05 -5.60010103
353104.968 1.02426993e-05 -5.81231149
353114.984 1.0497692e-05 -5.59872337
353125 1.02534227e-05 -5.80322268
353135.016 1.04952166e-05 -5.60077183
353145.032 1.02643372e-05 -5.79398167
353155.048 1.04924884e-05 -5.60302993
353165.064 1.02757133e-05 -5.78436032
353175.08 1.04893576e-05 -5.60562206
353185.096 1.02875201e-05 -5.77438596
353195.112 1.04858532e-05 -5.60852441
353205.128 1.02996893e-05 -5.76411743
353215.144 1.04819045e-05 -5.61179595
353225.16 1.03123426e-05 -5.75345326
353235.176 1.04775483e-05 -5.61540648
353245.192 1.03254244e-05 -5.74244165
353255.208 1.04727721e-05 -5.61936683
353265.224 1.03388921e-05 -5.73111983
353275.24 1.04676964e-05 -5.62357755
353285.256 1.0352599e-05 -5.7196121
353295.272 1.04629776e-05 -5.627494
353305.288 1.03669012e-05 -5.70762071
353315.304 1.04565008e-05 -5.63287237
353325.321 1.03806068e-05 -5.69614509
353335.337 1.04512159e-05 -5.63726351
353345.353 1.03945158e-05 -5.68451462
353355.369 1.04458004e-05 -5.64176546
353365.385 1.04084996e-05 -5.6728373
353375.401 1.04402971e-05 -5.64634275
353385.417 1.04225702e-05 -5.66110334
353395.433 1.04346328e-05 -5.65105652
353405.449 1.04368682e-05 -5.64919596
353415.465 1.0428962e-05 -5.65577818
353425.481 1.0451106e-05 -5.63735488
353435.497 1.0423225e-05 -5.66055766
353445.513 1.04652785e-05 -5.62558414
353455.529 1.04177252e-05 -5.66514198
353465.545 1.04791114e-05 -5.6141108
353475.561 1.0412656e-05 -5.66936952
353485.577 1.04922454e-05 -5.60323109
353495.593 1.04095612e-05 -5.67195148
353505.609 1.05083245e-05 -5.58993042
353515.625 1.04024976e-05 -5.67784742
353525.641 1.05194092e-05 -5.58077294
353535.657 1.03988213e-05 -5.68091765
353545.673 1.05317224e-05 -5.57061185
353555.689 1.03950584e-05 -5.68406124
353565.705 1.05440248e-05 -5.56047155
353575.721 1.03914022e-05 -5.6871168
353585.737 1.05561978e-05 -5.55044951
353595.753 1.03878442e-05 -5.69009135
353605.769 1.0568237e-05 -5.54054903
353615.785 1.03847347e-05 -5.69269181
353625.801 1.05798149e-05 -5.53103856
353635.817 1.03819878e-05 -5.69498965
353645.833 1.05908679e-05 -5.5219689
353655.849 1.03798742e-05 -5.69675814
353665.865 1.06012579e-05 -5.51345189
353675.881 1.03784035e-05 -5.69798887
353685.897 1.06108567e-05 -5.50559089
353695.913 1.03778317e-05 -5.69846741
353705.929 1.06216719e-05 -5.49674231
353715.946 1.0376984e-05 -5.69917696
353725.962 1.06296421e-05 -5.49022707
353735.978 1.03771489e-05 -5.69903896
353745.994 1.06378984e-05 -5.48348311
353756.01 1.03777526e-05 -5.69853363
353766.026 1.06457033e-05 -5.47711271
353776.042 1.03789261e-05 -5.69755151
353786.058 1.06529145e-05 -5.4712311
353796.074 1.03807884e-05 -5.69599313
353806.09 1.0659403e-05 -5.46594224
353816.106 1.03833611e-05 -5.69384075
353826.122 1.06651839e-05 -5.46123293
353836.138 1.03867055e-05 -5.69104354
353846.154 1.06702879e-05 -5.45707715
353856.17 1.03906962e-05 -5.68770698
353866.186 1.06748546e-05 -5.45336053
353876.202 1.0395251e-05 -5.68390035
353886.218 1.06792594e-05 -5.44977721
353896.234 1.03997756e-05 -5.68012056
353906.25 1.06796964e-05 -5.44942179
353916.266 1.04063734e-05 -5.67461185
353926.282 1.06840032e-05 -5.4459197
353936.298 1.04126502e-05 -5.66937433
353946.314 1.06862077e-05 -5.44412769
353956.33 1.0419851e-05 -5.66336975
353966.346 1.06874299e-05 -5.44313433
353976.362 1.04279396e-05 -5.65662977
353986.378 1.06877483e-05 -5.44287556
353996.394 1.04369932e-05 -5.64909192
354006.41 1.06872296e-05 -5.44329711
354016.426 1.0446591e-05 -5.64110811
354026.442 1.06860834e-05 -5.44422875
354036.458 1.04568957e-05 -5.63254442
354046.474 1.06845056e-05 -5.44551129
354056.49 1.04675936e-05 -5.62366287
354066.506 1.06826403e-05 -5.44702781
354076.522 1.04786985e-05 -5.61445301
354086.538 1.06809014e-05 -5.44844177
354096.554 1.04902277e-05 -5.60490157
354106.571 1.0674473e-05 -5.45367109
354116.587 1.05021621e-05 -5.59502559
354126.603 1.06729109e-05 -5.4549422
354136.619 1.051475e-05 -5.58462093
354146.635 1.06691519e-05 -5.45800195
354156.651 1.05279555e-05 -5.57371909
354166.667 1.0664698e-05 -5.46162864
354176.683 1.05416453e-05 -5.56243189
354186.699 1.06597772e-05 -5.46563736
354196.715 1.05557341e-05 -5.55083104
354206.731 1.06545828e-05 -5.46987096
354216.747 1.05699454e-05 -5.53914505
354226.763 1.0649215e-05 -5.47424802
354236.779 1.05843166e-05 -5.5273435
354246.795 1.06437632e-05 -5.47869583
354256.811 1.05987659e-05 -5.51549393
354266.827 1.0638195e-05 -5.48324095
354276.843 1.06133188e-05 -5.50357573
354286.859 1.06323957e-05 -5.48797733
354296.875 1.062792e-05 -5.49163435
354306.891 1.06274499e-05 -5.49201863
354316.907 1.06427547e-05 -5.47951883
354326.923 1.06213088e-05 -5.49703923
354336.939 1.06574382e-05 -5.46754348
354346.955 1.06156328e-05 -5.50168218
354356.971 1.06719159e-05 -5.45575201
354366.987 1.06102473e-05 -5.5060898
354377.003 1.06860872e-05 -5.44422566
354387.019 1.06052194e-05 -5.51020678
354397.035 1.06998309e-05 -5.43306163
354407.051 1.06004951e-05 -5.51407696
354417.067 1.07133754e-05 -5.42207347
354427.083 1.05961012e-05 -5.51767794
354437.099 1.07265761e-05 -5.41137753
354447.115 1.05918517e-05 -5.52116208
354457.131 1.07395749e-05 -5.40085811
354467.147 1.05877133e-05 -5.52455647
354477.163 1.07522576e-05 -5.39060671
354487.179 1.05832694e-05 -5.52820286
354497.196 1.07634655e-05 -5.38155742
354507.212 1.05835382e-05 -5.52798232
354517.228 1.07770776e-05 -5.37057973
354527.244 1.05791705e-05 -5.53156762
354537.26 1.07882145e-05 -5.36160849
354547.276 1.05769845e-05 -5.53336253
354557.292 1.07986743e-05 -5.35319108
354567.308 1.05756709e-05 -5.53444135
354577.324 1.08084545e-05 -5.34532794
354587.34 1.05750919e-05 -5.53491695
354597.356 1.08175423e-05 -5.33802788
354607.372 1.05750224e-05 -5.53497402
354617.388 1.08262598e-05 -5.33103098
354627.404 1.05755263e-05 -5.53456014
354637.42 1.08344489e-05 -5.32446341
354647.436 1.0576437e-05 -5.5338122
354657.452 1.08421829e-05 -5.31826536
354667.468 1.05778301e-05 -5.53266815
354677.484 1.0849338e-05 -5.31253512
354687.5 1.05795695e-05 -5.53123999
354697.516 1.08554007e-05 -5.30768276
354707.532 1.05838261e-05 -5.52774601
354717.548 1.08619555e-05 -5.30243951
354727.564 1.05866167e-05 -5.52545609
354737.58 1.08671193e-05 -5.29831121
354747.596 1.05906765e-05 -5.5221259
354757.612 1.08716867e-05 -5.29466137
354767.628 1.05954213e-05 -5.51823529
354777.644 1.08756999e-05 -5.29145558
354787.66 1.06007619e-05 -5.5138583
354797.676 1.08791685e-05 -5.28868585
354807.692 1.06067473e-05 -5.5089555
354817.708 1.08820669e-05 -5.28637205
354827.724 1.06133254e-05 -5.50357031
354837.74 1.08843325e-05 -5.2845639
354847.756 1.06206297e-05 -5.49759459
354857.772 1.08859508e-05 -5.28327259
354867.788 1.06286492e-05 -5.49103844
354877.804 1.08869996e-05 -5.28243574
354887.821 1.06375052e-05 -5.48380422
354897.837 1.08895261e-05 -5.28042029
354907.853 1.06457459e-05 -5.47707804
354917.869 1.08866768e-05 -5.28269331
354927.885 1.06557489e-05 -5.46892035
354937.901 1.08863859e-05 -5.28292545
354947.917 1.0665737e-05 -5.46078246
354957.933 1.0885628e-05 -5.28353016
354967.949 1.06760938e-05 -5.45235231
354977.965 1.08844178e-05 -5.28449581
354987.981 1.06868732e-05 -5.44358676
354997.997 1.08826942e-05 -5.28587143
355008.013 1.06983923e-05 -5.43422953
355018.029 1.08802889e-05 -5.28779136
355028.045 1.07103945e-05 -5.42449057
355038.061 1.08772302e-05 -5.29023354
355048.077 1.07231012e-05 -5.41419182
355058.093 1.08735999e-05 -5.29313293
355068.109 1.07363314e-05 -5.40348177
355078.125 1.08695957e-05 -5.2963321
355088.141 1.07501191e-05 -5.39233441
355098.157 1.08676131e-05 -5.29791656
355108.173 1.07630897e-05 -5.38186075
355118.189 1.08599701e-05 -5.30402729
355128.205 1.07774023e-05 -5.37031799
355138.221 1.08553238e-05 -5.30774424
355148.237 1.07915649e-05 -5.35891136
355158.253 1.08503547e-05 -5.31172121
355168.269 1.08059323e-05 -5.34735508
355178.285 1.08450962e-05 -5.31593171
355188.301 1.08205298e-05 -5.33562938
355198.317 1.08395761e-05 -5.32035395
355208.333 1.08354311e-05 -5.32367601
355218.349 1.08337973e-05 -5.32498578
355228.365 1.08504475e-05 -5.31164692
355238.381 1.08279099e-05 -5.32970722
355248.397 1.08655604e-05 -5.29955734
355258.413 1.08220049e-05 -5.33444539
355268.429 1.08806793e-05 -5.28747968
355278.446 1.0816161e-05 -5.33913706
355288.462 1.08959353e-05 -5.27530963
355298.478 1.08096854e-05 -5.3443388
355308.494 1.09096769e-05 -5.26436214
355318.51 1.08050107e-05 -5.34809585
355328.526 1.09248935e-05 -5.25225566
355338.542 1.07995324e-05 -5.35250088
355348.558 1.09395792e-05 -5.24058754
355358.574 1.07943376e-05 -5.35667997
355368.59 1.0953931e-05 -5.22919987
355378.606 1.07895345e-05 -5.36054575
355388.622 1.09678592e-05 -5.21816257
355398.638 1.0785345e-05 -5.3639191
355408.654 1.09810509e-05 -5.20772183
355418.67 1.07817784e-05 -5.36679192
355428.686 1.0993637e-05 -5.19777204
355438.702 1.07790707e-05 -5.3689735
355448.718 1.10054598e-05 -5.18843606
355458.734 1.07770964e-05 -5.37056458
355468.75 1.10166836e-05 -5.1795824
355478.766 1.07757854e-05 -5.37162122
355488.782 1.1027798e-05 -5.17082387
355498.798 1.07724545e-05 -5.37430654
355508.814 1.10349476e-05 -5.16519439
355518.83 1.07756684e-05 -5.37171552
355528.846 1.10451028e-05 -5.15720465
355538.862 1.07763774e-05 -5.37114409
355548.878 1.10535724e-05 -5.15054669
355558.894 1.07781435e-05 -5.36972072
355568.91 1.1060878e-05 -5.14480784
355578.926 1.0781041e-05 -5.36738592
355588.942 1.10669993e-05 -5.14000224
355598.958 1.07852333e-05 -5.36400902
355608.974 1.10717464e-05 -5.13627732
355618.99 1.0790552e-05 -5.35972668
355629.006 1.10753911e-05 -5.13341853
355639.022 1.07970925e-05 -5.35446351
355649.038 1.10779281e-05 -5.13142905
355659.054 1.0804635e-05 -5.34839792
355669.071 1.10795266e-05 -5.13017581
355679.087 1.08131112e-05 -5.34158653
355689.103 1.1080415e-05 -5.12947936
355699.119 1.08216568e-05 -5.3347248
355709.135 1.10790475e-05 -5.13055143
355719.151 1.08329335e-05 -5.32567835
355729.167 1.1078129e-05 -5.13127153
355739.183 1.08442098e-05 -5.31664166
355749.199 1.10758962e-05 -5.1330224
355759.215 1.08564687e-05 -5.30682825
355769.231 1.10726824e-05 -5.13554302
355779.247 1.08695971e-05 -5.29633099
355789.263 1.10686388e-05 -5.1387156
355799.279 1.08834137e-05 -5.28529716
355809.295 1.10639642e-05 -5.14238464
355819.311 1.08978431e-05 -5.27378892
355829.327 1.1058761e-05 -5.1464705
355839.343 1.09126663e-05 -5.26198239
355849.359 1.10531087e-05 -5.15091113
355859.375 1.09278927e-05 -5.24987148
355869.391 1.10469437e-05 -5.15575708
355879.407 1.09434871e-05 -5.23748528
355889.423 1.10395941e-05 -5.16153784
355899.439 1.09605485e-05 -5.22395413
355909.455 1.10364841e-05 -5.1639851
355919.471 1.09755479e-05 -5.21207572
355929.487 1.10284396e-05 -5.17031853
355939.503 1.09918388e-05 -5.19919292
355949.519 1.10215312e-05 -5.17576119
355959.535 1.10078558e-05 -5.18654532
355969.551 1.10151517e-05 -5.18079028
355979.567 1.10233925e-05 -5.17429448
355989.583 1.10094139e-05 -5.18531592
355999.599 1.10381198e-05 -5.16269787
356009.615 1.10045027e-05 -5.18919151
356019.631 1.10522793e-05 -5.15156289
356029.647 1.10003455e-05 -5.19247342
356039.663 1.10655627e-05 -5.14112986
356049.679 1.09968834e-05 -5.1952075
356059.696 1.10781699e-05 -5.13123948
356069.712 1.09939945e-05 -5.19748959
356079.728 1.10900338e-05 -5.12194255
356089.744 1.09908972e-05 -5.19993701
356099.76 1.11013876e-05 -5.1130546
356109.776 1.09938831e-05 -5.19757758
356119.792 1.11111942e-05 -5.10538516
356129.808 1.09926711e-05 -5.1985352
356139.824 1.11200848e-05 -5.09843795
356149.84 1.0993907e-05 -5.19755874
356159.856 1.11275735e-05 -5.09259047
356169.872 1.09967241e-05 -5.1953333
356179.888 1.11336517e-05 -5.08784729
356189.904 1.10010166e-05 -5.19194349
356199.92 1.11383123e-05 -5.08421208
356209.936 1.10066547e-05 -5.18749304
356219.952 1.11417774e-05 -5.0815104
356229.968 1.10135574e-05 -5.18204749
356239.984 1.11440431e-05 -5.07974424
356250 1.10216319e-05 -5.17568185
356260.016 1.11451681e-05 -5.07886747
356270.032 1.10309355e-05 -5.16835303
356280.048 1.11451221e-05 -5.0789033
356290.064 1.10418429e-05 -5.15976861
356300.08 1.11434721e-05 -5.0801893
356310.096 1.10519514e-05 -5.15182056
356320.112 1.11414118e-05 -5.08179535
356330.128 1.10652661e-05 -5.14136265
356340.144 1.11378674e-05 -5.08455903
356350.16 1.1079157e-05 -5.13046558
356360.176 1.11334857e-05 -5.08797677
356370.192 1.10937346e-05 -5.11904445
356380.208 1.11284791e-05 -5.09188364
356390.224 1.11088119e-05 -5.10724767
356400.24 1.11231735e-05 -5.09602565
356410.256 1.11242485e-05 -5.09518631
356420.272 1.11173991e-05 -5.10053602
356430.288 1.11399649e-05 -5.08292347
356440.304 1.1111448e-05 -5.10518678
356450.321 1.11560579e-05 -5.0703847
356460.337 1.11051856e-05 -5.11008351
356470.353 1.11726206e-05 -5.05749889
356480.369 1.10987167e-05 -5.11514458
356490.385 1.11907416e-05 -5.04342255
356500.401 1.10931435e-05 -5.11950726
356510.417 1.12022103e-05 -5.03452547
356520.433 1.10857654e-05 -5.12528625
356530.449 1.12198755e-05 -5.02083912
356540.465 1.10798603e-05 -5.12991422
356550.481 1.12355907e-05 -5.00868172
356560.497 1.10747984e-05 -5.13388329
356570.513 1.12502293e-05 -4.99737243
356580.529 1.10706988e-05 -5.13709925
356590.545 1.12637761e-05 -4.98691974
356600.561 1.10677474e-05 -5.13941514
356610.577 1.12763449e-05 -4.97723291
356620.593 1.10656439e-05 -5.14106609
356630.609 1.12878528e-05 -4.96837316
356640.625 1.10645849e-05 -5.14189737
356650.641 1.12984416e-05 -4.960229
356660.657 1.10645082e-05 -5.14195761
356670.673 1.13080311e-05 -4.95286002
356680.689 1.10655504e-05 -5.14113951
356690.705 1.13168251e-05 -4.94610782
356700.721 1.10687363e-05 -5.1386391
356710.737 1.13225177e-05 -4.94173972
356720.753 1.1071634e-05 -5.13636552
356730.769 1.13284483e-05 -4.9371914
356740.785 1.10768235e-05 -5.13229523
356750.801 1.13326035e-05 -4.934006
356760.817 1.10834433e-05 -5.12710583
356770.833 1.13353545e-05 -4.93189781
356780.849 1.10913703e-05 -5.12089582
356790.865 1.13368629e-05 -4.93074204
356800.881 1.11004412e-05 -5.11379513
356810.897 1.13372012e-05 -4.93048286
356820.913 1.11106855e-05 -5.10578284
356830.929 1.13364554e-05 -4.93105421
356840.946 1.1122011e-05 -5.09693352
356850.962 1.13345252e-05 -4.93253327
356860.978 1.11345006e-05 -5.08718509
356870.994 1.13313333e-05 -4.93497965
356881.01 1.11481328e-05 -5.0765572
356891.026 1.13260497e-05 -4.93903062
356901.042 1.11604619e-05 -5.06695653
356911.058 1.13243592e-05 -4.9403272
356921.074 1.11779581e-05 -5.0533504
356931.09 1.13177931e-05 -4.94536492
356941.106 1.11938955e-05 -5.04097497
356951.122 1.13117047e-05 -4.95003876
356961.138 1.12099728e-05 -5.02850875
356971.154 1.13056409e-05 -4.95469618
356981.17 1.1226067e-05 -5.0160473
356991.186 1.12997188e-05 -4.95924717
357001.202 1.12419833e-05 -5.00374117
357011.218 1.12937174e-05 -4.96386162
357021.234 1.12579926e-05 -4.99138071
357031.25 1.12879146e-05 -4.96832564
357041.266 1.12739165e-05 -4.97910367
357051.282 1.12820783e-05 -4.97281775
357061.298 1.12897777e-05 -4.9668921
357071.314 1.12763361e-05 -4.97723971
357081.33 1.1305417e-05 -4.95486816
357091.346 1.12701421e-05 -4.98201209
357101.362 1.13172127e-05 -4.94581037
357111.378 1.12682087e-05 -4.98350228
357121.394 1.13342989e-05 -4.93270669
357131.41 1.12639141e-05 -4.9868133
357141.426 1.1347576e-05 -4.92253792
357151.442 1.12613117e-05 -4.98882031
357161.458 1.13596682e-05 -4.91328701
357171.474 1.12599057e-05 -4.98990488
357181.49 1.137065e-05 -4.90489405
357191.506 1.12596328e-05 -4.99011533
357201.522 1.13805458e-05 -4.89733807
357211.538 1.12603151e-05 -4.98958902
357221.554 1.13894849e-05 -4.89051828
357231.571 1.12620646e-05 -4.98823965
357241.587 1.13973922e-05 -4.88449004
357251.603 1.12648472e-05 -4.9860938
357261.619 1.14042158e-05 -4.87929136
357271.635 1.12687461e-05 -4.98308806
357281.651 1.14098704e-05 -4.87498571
357291.667 1.12737936e-05 -4.97919833
357301.683 1.14155115e-05 -4.87069236
357311.699 1.127997e-05 -4.97444104
357321.715 1.14180959e-05 -4.8687262
357331.731 1.12870962e-05 -4.96895536
357341.747 1.14207056e-05 -4.86674118
357351.763 1.12949929e-05 -4.96288063
357361.779 1.14226405e-05 -4.86526974
357371.795 1.13035298e-05 -4.95631821
357381.811 1.14240058e-05 -4.86423164
357391.827 1.13125574e-05 -4.94938402
357401.843 1.1424862e-05 -4.86358069
357411.859 1.13222798e-05 -4.94192222
357421.875 1.14251823e-05 -4.86333718
357431.891 1.13324041e-05 -4.93415883
357441.907 1.14249483e-05 -4.86351507
357451.923 1.13430801e-05 -4.92597992
357461.939 1.14242517e-05 -4.86404467
357471.955 1.13540757e-05 -4.9175642
357481.971 1.14231751e-05 -4.86486321
