Freq p' spl
228607.537 2.26170792e-06 -18.9318695
228619.026 2.76005669e-06 -17.2022399
228630.515 2.68477609e-06 -17.4424385
228642.004 2.21598638e-06 -19.1092582
228653.493 2.23677998e-06 -19.0281346
228664.982 2.65004634e-06 -17.5555305
228676.471 2.65964302e-06 -17.5241329
228687.96 2.29083357e-06 -18.8207291
228699.449 2.2536301e-06 -18.9629472
228710.937 2.60685728e-06 -17.6982548
228722.426 2.63532021e-06 -17.6039321
228733.915 2.3077514e-06 -18.7568194
228745.404 2.26858185e-06 -18.9055108
228756.893 2.60371673e-06 -17.7087252
228768.382 2.64912395e-06 -17.5585543
228779.871 2.30666702e-06 -18.7609018
228791.36 2.23010283e-06 -19.0541021
228802.849 2.60395494e-06 -17.7079306
228814.338 2.70914268e-06 -17.3639623
228825.827 2.33722476e-06 -18.6465903
228837.316 2.15317155e-06 -19.3590272
228848.805 2.56189788e-06 -17.8493636
228860.294 2.7852355e-06 -17.1233615
228871.783 2.42909563e-06 -18.3117077
228883.272 2.08152046e-06 -19.6529862
228894.761 2.45997032e-06 -18.2020026
228906.25 2.82967077e-06 -16.9858818
228917.739 2.57058574e-06 -17.819958
228929.228 2.07096079e-06 -19.6971624
228940.717 2.30510104e-06 -18.7668006
228952.206 2.81452705e-06 -17.0324914
228963.695 2.72017872e-06 -17.3286511
228975.184 2.1536245e-06 -19.3572003
228986.673 2.14764002e-06 -19.3813702
228998.162 2.720468e-06 -17.3277275
229009.651 2.82922565e-06 -16.9872482
229021.14 2.31130059e-06 -18.7434713
229032.629 2.04720349e-06 -19.7973797
229044.118 2.56465954e-06 -17.8400055
229055.607 2.86334764e-06 -16.8831183
229067.096 2.48949664e-06 -18.098369
229078.585 2.04885577e-06 -19.7903722
229090.074 2.38656089e-06 -18.4651495
229101.562 2.8206002e-06 -17.0137693
229113.051 2.63163409e-06 -17.6160898
229124.54 2.15046647e-06 -19.3699464
229136.029 2.25305088e-06 -18.9651799
229147.518 2.70190189e-06 -17.3872084
229159.007 2.70276021e-06 -17.3844496
229170.496 2.29171252e-06 -18.8173972
229181.985 2.19997126e-06 -19.1722598
229193.474 2.56796496e-06 -17.8288181
229204.963 2.69211725e-06 -17.4187205
229216.452 2.41225886e-06 -18.3721217
229227.941 2.23643669e-06 -19.0294678
229239.43 2.46541982e-06 -18.1827823
229250.919 2.62439882e-06 -17.6400032
229262.408 2.46923845e-06 -18.1693393
229273.897 2.31877585e-06 -18.7154245
229285.386 2.43745448e-06 -18.2818696
229296.875 2.54740089e-06 -17.898654
229308.364 2.44497603e-06 -18.2551078
229319.853 2.3808108e-06 -18.4861022
229331.342 2.48151012e-06 -18.1262789
229342.831 2.508651e-06 -18.031795
229354.32 2.38259086e-06 -18.4796105
229365.809 2.38142551e-06 -18.4838599
229377.298 2.55468716e-06 -17.8738454
229388.787 2.5545752e-06 -17.8742261
229400.276 2.32348429e-06 -18.6978051
229411.765 2.30166956e-06 -18.7797404
229423.254 2.59612749e-06 -17.7340796
229434.743 2.67025332e-06 -17.4895506
229446.232 2.33791022e-06 -18.6440433
229457.721 2.16755604e-06 -19.3011932
229469.21 2.55593028e-06 -17.8696199
229480.699 2.80069801e-06 -17.0752742
229492.187 2.45837175e-06 -18.2076488
229503.676 2.05362014e-06 -19.7701976
229515.165 2.41453136e-06 -18.3639429
229526.654 2.8829414e-06 -16.8238836
229538.143 2.66806412e-06 -17.4966747
229549.632 2.03993877e-06 -19.8282573
229561.121 2.19174328e-06 -19.2048062
229572.61 2.86089961e-06 -16.8905476
229584.099 2.88575276e-06 -16.8154175
229595.588 2.18870514e-06 -19.2168548
229607.077 1.9567246e-06 -20.1900058
229618.566 2.71384511e-06 -17.3488988
229630.055 3.04077388e-06 -16.3609174
229641.544 2.45667226e-06 -18.2136555
229653.033 1.82681847e-06 -20.786692
229664.522 2.45602799e-06 -18.2159337
229676.011 3.07806351e-06 -16.2550484
229687.5 2.74994354e-06 -17.2341244
229698.989 1.89743751e-06 -20.4572503
229710.478 2.1468029e-06 -19.3847564
229721.967 2.97277163e-06 -16.557369
229733.456 2.97589043e-06 -16.5482612
229744.945 2.15278518e-06 -19.360586
229756.434 1.89772024e-06 -20.4559561
229767.923 2.74247942e-06 -17.2577324
229779.412 3.07635079e-06 -16.2598828
229790.901 2.46495891e-06 -18.1844062
229802.39 1.83424754e-06 -20.751441
229813.879 2.44362952e-06 -18.2598926
229825.368 3.02858775e-06 -16.3957967
229836.857 2.72167167e-06 -17.3238853
229848.346 1.9823029e-06 -20.0771996
229859.835 2.17767354e-06 -19.2607444
229871.324 2.85322986e-06 -16.9138647
229882.812 2.852849e-06 -16.9150242
229894.301 2.23488718e-06 -19.0354878
229905.79 2.06301747e-06 -19.7305418
229917.279 2.6178131e-06 -17.6618272
229928.768 2.83630219e-06 -16.9655499
229940.257 2.45016757e-06 -18.2366842
229951.746 2.12448332e-06 -19.4755334
229963.235 2.42382048e-06 -18.3305909
229974.724 2.70593524e-06 -17.374252
229986.213 2.54832288e-06 -17.8955108
229997.702 2.28795706e-06 -18.8316425
230009.191 2.37045014e-06 -18.5239834
230020.68 2.54271655e-06 -17.9146409
230032.169 2.50255591e-06 -18.0529241
230043.658 2.42127354e-06 -18.3397228
230055.147 2.47081748e-06 -18.1637866
230066.636 2.46429956e-06 -18.1867299
230078.125 2.35615744e-06 -18.5765138
230089.614 2.43107675e-06 -18.3046265
230101.103 2.62381375e-06 -17.6419398
230112.592 2.55444356e-06 -17.8746737
230124.081 2.21795955e-06 -19.1015275
230135.57 2.27728132e-06 -18.8722662
230147.059 2.7301343e-06 -17.2969197
230158.548 2.7811934e-06 -17.1359761
230170.037 2.24218241e-06 -19.0071811
230181.526 2.015047e-06 -19.9348963
230193.015 2.67233694e-06 -17.4827756
230204.504 3.03133866e-06 -16.3879107
230215.993 2.49375691e-06 -18.0835176
230227.482 1.78548483e-06 -20.9854766
230238.971 2.42160406e-06 -18.3385372
230250.46 3.17700034e-06 -15.9802547
230261.949 2.88631283e-06 -16.8137319
230273.437 1.81521226e-06 -20.8420516
230284.926 2.00356819e-06 -19.9845173
230296.415 3.13001442e-06 -16.1096732
230307.904 3.27185384e-06 -15.724722
230319.393 2.18696666e-06 -19.2237567
230330.882 1.55127579e-06 -22.2068196
230342.371 2.86029046e-06 -16.8923972
230353.86 3.51030896e-06 -15.1136931
230365.349 2.72587179e-06 -17.3104914
230376.838 1.37771737e-06 -23.2373972
230388.327 2.37494096e-06 -18.5075435
230399.816 3.52978815e-06 -15.0656271
230411.305 3.23382788e-06 -15.8262619
230422.794 1.72606147e-06 -21.2794748
230434.283 1.76926378e-06 -21.0647482
230445.772 3.29591294e-06 -15.6610853
230457.261 3.57507259e-06 -14.9549026
230468.75 2.34178736e-06 -18.6296508
230480.239 1.28869526e-06 -23.8175953
230491.728 2.82890901e-06 -16.9882203
230503.217 3.67360876e-06 -14.7187419
230514.706 2.93245616e-06 -16.6759693
230526.195 1.36275364e-06 -23.3322529
230537.684 2.21310829e-06 -19.1205466
230549.173 3.50514673e-06 -15.1264759
230560.662 3.34513684e-06 -15.5323222
230572.151 1.90851458e-06 -20.4066903
230583.64 1.63235415e-06 -21.7643122
230595.129 3.10191696e-06 -16.1879966
230606.618 3.50569039e-06 -15.1251288
230618.107 2.50089307e-06 -18.0586975
230629.596 1.42841093e-06 -22.9235366
230641.085 2.5560214e-06 -17.8693102
230652.574 3.39934345e-06 -15.392699
230664.062 2.92894688e-06 -16.68637
230675.551 1.74292029e-06 -21.1950494
230687.04 2.04719883e-06 -19.7973994
230698.529 3.07772464e-06 -16.2560047
230710.018 3.10360289e-06 -16.183277
230721.507 2.22402298e-06 -19.0778145
230732.996 1.8350786e-06 -20.7475065
230744.485 2.63119432e-06 -17.6175414
230755.974 3.02664198e-06 -16.4013789
230767.463 2.58936079e-06 -17.7567486
230778.952 2.01826181e-06 -19.9210499
230790.441 2.28093803e-06 -18.8583302
230801.93 2.74471157e-06 -17.2506656
230813.419 2.72019953e-06 -17.3285847
230824.908 2.3690073e-06 -18.5292719
230836.397 2.226086e-06 -19.0697611
230847.886 2.40690878e-06 -18.3914073
230859.375 2.59708258e-06 -17.7308847
230870.864 2.6310913e-06 -17.6178815
230882.353 2.47484301e-06 -18.1496468
230893.842 2.23585487e-06 -19.0317277
230905.331 2.27752847e-06 -18.8713236
230916.82 2.66865537e-06 -17.4947501
230928.309 2.81635787e-06 -17.0268431
230939.798 2.39967877e-06 -18.4175377
230951.287 1.9631601e-06 -20.1614855
230962.776 2.44650942e-06 -18.2496621
230974.265 3.03855426e-06 -16.36726
230985.754 2.80687146e-06 -17.0561494
230997.243 1.91919126e-06 -20.3582348
231008.732 2.01359845e-06 -19.9411425
231020.221 3.02572937e-06 -16.4039983
231031.71 3.23103986e-06 -15.8337536
231043.199 2.2849858e-06 -18.8429298
231054.687 1.54815598e-06 -22.2243056
231066.176 2.73718216e-06 -17.2745259
231077.665 3.4938253e-06 -15.1545762
231089.154 2.85659278e-06 -16.9036332
231100.643 1.44795726e-06 -22.805485
231112.132 2.20604934e-06 -19.1482955
231123.621 3.50226318e-06 -15.1336243
231135.11 3.39220369e-06 -15.4109615
231146.599 1.90811311e-06 -20.4085176
231158.088 1.54858847e-06 -22.2218795
231169.577 3.21898346e-06 -15.866225
231181.066 3.72965444e-06 -14.587228
231192.555 2.597321e-06 -17.7300874
231204.044 1.12031041e-06 -25.0338325
231215.533 2.67890788e-06 -17.4614443
231227.022 3.79400395e-06 -14.4386444
231238.511 3.21733942e-06 -15.8706623
231250 1.42465679e-06 -22.9463948
231261.489 1.97772642e-06 -20.0972756
231272.978 3.56732039e-06 -14.9737576
231284.467 3.62529654e-06 -14.8337292
231295.956 2.11866348e-06 -19.4993603
231307.445 1.33831746e-06 -23.489417
231318.934 3.08952343e-06 -16.2227701
231330.423 3.75760113e-06 -14.5223864
231341.912 2.76756487e-06 -17.1786437
231353.401 1.2161174e-06 -24.3210899
231364.89 2.45823364e-06 -18.2081367
231376.379 3.61025651e-06 -14.8698387
231387.868 3.21274716e-06 -15.8830689
231399.357 1.69386548e-06 -21.4430216
231410.846 1.85515631e-06 -20.6529898
231422.335 3.23432269e-06 -15.824933
231433.824 3.39459742e-06 -15.4048344
231445.312 2.26489619e-06 -18.9196339
231456.801 1.56451433e-06 -22.133009
231468.29 2.74098138e-06 -17.2624782
231479.779 3.32161111e-06 -15.5936242
231491.268 2.68081852e-06 -17.4552516
231502.757 1.73201476e-06 -21.2495681
231514.246 2.30030308e-06 -18.7848987
231525.735 3.05489517e-06 -16.3206737
231537.224 2.85530341e-06 -16.9075546
231548.713 2.0877098e-06 -19.6271973
231560.202 2.10580488e-06 -19.5522373
231571.691 2.73023498e-06 -17.2965994
231583.18 2.81129223e-06 -17.0424801
231594.669 2.36337739e-06 -18.5499384
231606.158 2.19496937e-06 -19.1920306
231617.647 2.50792987e-06 -18.0342922
231629.136 2.62472321e-06 -17.6389297
231640.625 2.44881996e-06 -18.2414628
231652.114 2.3998213e-06 -18.4170218
231663.603 2.50630584e-06 -18.0399186
231675.092 2.4430612e-06 -18.261913
231686.581 2.34284537e-06 -18.6257274
231698.07 2.51917478e-06 -17.9954339
231709.559 2.6842463e-06 -17.4441526
231721.048 2.42381623e-06 -18.3306061
231732.537 2.13236442e-06 -19.4433714
231744.026 2.47797706e-06 -18.1386543
231755.515 2.8819827e-06 -16.8267725
231767.004 2.62571441e-06 -17.6356502
231778.493 1.99582845e-06 -20.0181357
231789.982 2.23993168e-06 -19.0159045
231801.471 2.96260784e-06 -16.5871166
231812.96 2.93710794e-06 -16.6622018
231824.449 2.10466024e-06 -19.55696
231835.937 1.89802524e-06 -20.4545602
231847.426 2.84835676e-06 -16.9287122
231858.915 3.20353103e-06 -15.9080212
231870.404 2.45289969e-06 -18.2270041
231881.893 1.64122639e-06 -21.7172301
231893.382 2.53272432e-06 -17.9488415
231904.871 3.31880119e-06 -15.6009752
231916.36 2.87798729e-06 -16.8388225
231927.849 1.70739698e-06 -21.3739097
231939.338 2.09409804e-06 -19.6006597
231950.827 3.21425646e-06 -15.8789894
231962.316 3.22186136e-06 -15.858463
231973.805 2.08927117e-06 -19.6207037
231985.294 1.67508219e-06 -21.5398775
231996.783 2.91303856e-06 -16.7336752
232008.272 3.38879819e-06 -15.4196858
232019.761 2.56401413e-06 -17.8421916
232031.25 1.53386369e-06 -22.3048646
232042.739 2.47420954e-06 -18.1518704
232054.228 3.34357056e-06 -15.5363901
232065.717 2.95339381e-06 -16.6141727
232077.206 1.77710283e-06 -21.0263487
232088.695 2.02704889e-06 -19.8833154
232100.184 3.10695975e-06 -16.1738874
232111.673 3.167394e-06 -16.0065581
232123.162 2.19419835e-06 -19.1950822
232134.651 1.76494122e-06 -21.085995
232146.14 2.74592737e-06 -17.246819
232157.629 3.18040802e-06 -15.9709431
232169.118 2.56121563e-06 -17.8516771
232180.607 1.81233008e-06 -20.8558539
232192.096 2.38557546e-06 -18.4687368
232203.585 3.0217472e-06 -16.4154373
232215.074 2.77503716e-06 -17.1552238
232226.562 2.06540058e-06 -19.720514
232238.051 2.16530222e-06 -19.3102295
232249.54 2.77168779e-06 -17.1657137
232261.029 2.81187939e-06 -17.0406661
232272.518 2.32455052e-06 -18.6938201
232284.007 2.16223292e-06 -19.3225504
232295.496 2.55551977e-06 -17.871015
232306.985 2.70036265e-06 -17.3921581
232318.474 2.4668354e-06 -18.1777965
232329.963 2.30105483e-06 -18.7820606
232341.452 2.45357492e-06 -18.2246134
232352.941 2.54812075e-06 -17.8961998
232364.43 2.45763549e-06 -18.2102505
232375.919 2.44244927e-06 -18.2640889
232387.408 2.52332004e-06 -17.9811532
232398.897 2.45262773e-06 -18.2279672
232410.386 2.33538951e-06 -18.6534134
232421.875 2.4803948e-06 -18.1301837
232433.364 2.66967678e-06 -17.4914262
232444.853 2.50589286e-06 -18.0413499
232456.342 2.19623054e-06 -19.1870414
232467.831 2.37875519e-06 -18.4936049
232479.32 2.7783794e-06 -17.1447689
232490.809 2.68825057e-06 -17.431205
232502.298 2.15571004e-06 -19.348793
232513.787 2.17141429e-06 -19.2857461
232525.276 2.76991217e-06 -17.1712799
232536.765 2.9028839e-06 -16.7640066
232548.254 2.31350246e-06 -18.7352006
232559.743 1.94944493e-06 -20.2223805
232571.232 2.61295324e-06 -17.6779671
232582.721 3.05096027e-06 -16.3318689
232594.21 2.59049804e-06 -17.7529346
232605.699 1.8622225e-06 -20.6199685
232617.187 2.33590673e-06 -18.65149
232628.676 3.06488461e-06 -16.2923173
232640.165 2.88269402e-06 -16.824629
232651.654 1.9973699e-06 -20.0114299
232663.143 2.01987034e-06 -19.9141301
232674.632 2.92479055e-06 -16.6987045
232686.121 3.09199297e-06 -16.21583
232697.61 2.29795173e-06 -18.7937819
232709.099 1.80149425e-06 -20.9079423
232720.588 2.65866778e-06 -17.5273185
232732.077 3.16390833e-06 -16.0161221
232743.566 2.62609672e-06 -17.6343856
232755.055 1.80005774e-06 -20.9148712
232766.544 2.33260753e-06 -18.6637665
232778.033 3.085675e-06 -16.2335963
232789.522 2.87997106e-06 -16.8328374
232801.011 2.00770705e-06 -19.966593
232812.5 2.05433688e-06 -19.7671667
232823.989 2.8864209e-06 -16.8134067
232835.478 3.00554833e-06 -16.4621256
232846.967 2.29070552e-06 -18.8212147
232858.456 1.92968689e-06 -20.310863
232869.945 2.62995155e-06 -17.621645
232881.434 2.9957309e-06 -16.4905439
232892.923 2.52715962e-06 -17.9679464
232904.412 1.99341046e-06 -20.0286653
232915.901 2.40239705e-06 -18.4077042
232927.39 2.88562169e-06 -16.815812
232938.879 2.66828291e-06 -17.4959624
232950.368 2.14160098e-06 -19.4058288
232961.857 2.27881334e-06 -18.8664248
232973.346 2.73481002e-06 -17.2820567
232984.835 2.69293938e-06 -17.4160684
232996.324 2.28732947e-06 -18.8340254
233007.812 2.27280584e-06 -18.8893532
233019.301 2.61833276e-06 -17.6601031
233030.79 2.64395041e-06 -17.5755338
233042.279 2.35648008e-06 -18.5753245
233053.768 2.33026901e-06 -18.6724787
233065.257 2.58640893e-06 -17.7666561
233076.746 2.58864901e-06 -17.7591365
233088.235 2.34258045e-06 -18.6267096
233099.724 2.37543735e-06 -18.5057283
233111.213 2.62379476e-06 -17.6420027
233122.702 2.58694145e-06 -17.7648679
233134.191 2.28061215e-06 -18.8595713
233145.68 2.32875338e-06 -18.6781299
233157.169 2.69138869e-06 -17.4210715
233168.658 2.68109025e-06 -17.4543713
233180.147 2.25122835e-06 -18.9722089
233191.636 2.20397263e-06 -19.156476
233203.125 2.70375065e-06 -17.3812672
233214.614 2.8330398e-06 -16.9755464
233226.103 2.32654447e-06 -18.6863728
233237.592 2.03610343e-06 -19.8446032
233249.081 2.61622296e-06 -17.6671049
233260.57 2.97549264e-06 -16.5494223
233272.059 2.52260392e-06 -17.9836186
233283.548 1.91725415e-06 -20.3670062
233295.037 2.40929318e-06 -18.3828069
233306.526 3.04160003e-06 -16.3585578
233318.015 2.78472096e-06 -17.1249662
233329.504 1.95687934e-06 -20.1893189
233340.993 2.13213132e-06 -19.4443209
233352.482 2.98224129e-06 -16.5297443
233363.971 3.03118525e-06 -16.3883503
233375.46 2.1801377e-06 -19.2509214
233386.949 1.8560147e-06 -20.6489717
233398.437 2.78622474e-06 -17.120277
233409.926 3.18559435e-06 -15.9567905
233421.415 2.51141063e-06 -18.0222453
233432.904 1.72754421e-06 -21.2720165
233444.393 2.47521111e-06 -18.148355
233455.882 3.2016474e-06 -15.9131299
233467.371 2.83996746e-06 -16.9543326
233478.86 1.84598747e-06 -20.6960249
233490.349 2.12012671e-06 -19.4933636
233501.838 3.06394914e-06 -16.2949689
233513.327 3.0785866e-06 -16.2535724
233524.816 2.15274335e-06 -19.3607548
233536.305 1.84105272e-06 -20.7192754
233547.794 2.79783614e-06 -17.0841544
233559.283 3.17462033e-06 -15.986764
233570.772 2.50452165e-06 -18.0461041
233582.261 1.77829563e-06 -21.0205207
233593.75 2.46049358e-06 -18.2001552
233605.239 3.11382195e-06 -16.1547244
233616.728 2.7863424e-06 -17.1199102
233628.217 1.95455481e-06 -20.1996428
233639.706 2.1577824e-06 -19.340447
233651.195 2.91662695e-06 -16.7229822
233662.684 2.93315899e-06 -16.6738878
233674.173 2.24229784e-06 -19.0067339
233685.662 2.01023394e-06 -19.9556679
233697.151 2.64527434e-06 -17.5711855
233708.64 2.93187484e-06 -16.6776914
233720.129 2.50456831e-06 -18.0459423
233731.618 2.07396385e-06 -19.6845763
233743.107 2.40526554e-06 -18.3973393
233754.596 2.78839114e-06 -17.113526
233766.085 2.64364959e-06 -17.5765221
233777.574 2.26872965e-06 -18.904945
233789.062 2.29749733e-06 -18.7954996
233800.551 2.58481064e-06 -17.7720253
233812.04 2.63494936e-06 -17.6051545
233823.529 2.46062448e-06 -18.1996931
233835.018 2.36549759e-06 -18.5421497
233846.507 2.42558176e-06 -18.3242815
233857.996 2.49967538e-06 -18.0629277
233869.485 2.54890091e-06 -17.8935409
233880.974 2.5441842e-06 -17.9096289
233892.463 2.42194026e-06 -18.3373314
233903.952 2.30247379e-06 -18.776706
233915.441 2.48622603e-06 -18.1097877
233926.93 2.70728761e-06 -17.369912
233938.419 2.57230178e-06 -17.8141616
233949.908 2.19769411e-06 -19.181255
233961.397 2.28292947e-06 -18.85075
233972.886 2.76488051e-06 -17.1870726
233984.375 2.82309438e-06 -17.006092
233995.864 2.27663048e-06 -18.874749
234007.353 2.01714937e-06 -19.9258387
234018.842 2.6574686e-06 -17.5312371
234030.331 3.04207774e-06 -16.3571938
234041.82 2.55372638e-06 -17.8771127
234053.309 1.84133807e-06 -20.7179293
234064.798 2.38085251e-06 -18.48595
234076.287 3.13265246e-06 -16.1023556
234087.776 2.91414771e-06 -16.7303687
234099.265 1.924957e-06 -20.3321793
234110.754 1.99545517e-06 -20.0197604
234122.243 3.0436534e-06 -16.352696
234133.732 3.2306178e-06 -15.8348883
234145.221 2.27944152e-06 -18.8640308
234156.71 1.63537561e-06 -21.7482496
234168.199 2.75940012e-06 -17.2043063
234179.687 3.40393868e-06 -15.3809654
234191.176 2.74070866e-06 -17.2633425
234202.665 1.55201485e-06 -22.2026825
234214.154 2.32085472e-06 -18.7076408
234225.643 3.38223431e-06 -15.4365261
234237.132 3.15478918e-06 -16.0411931
234248.621 1.85297257e-06 -20.6632201
234260.11 1.82958006e-06 -20.7735716
234271.599 3.15570691e-06 -16.0386667
234283.088 3.42140751e-06 -15.3365038
234294.577 2.34377986e-06 -18.6222636
234306.066 1.48611693e-06 -22.5795403
234317.555 2.75666491e-06 -17.2129204
234329.044 3.49038493e-06 -15.1631334
234340.533 2.81956188e-06 -17.0169673
234352.022 1.54111315e-06 -22.2639094
234363.511 2.2696926e-06 -18.9012591
234375 3.35296879e-06 -15.5120097
234386.489 3.15560817e-06 -16.0389385
234397.978 1.92189797e-06 -20.3459933
234409.467 1.83959647e-06 -20.7261486
234420.956 3.04679042e-06 -16.3437483
234432.445 3.30243103e-06 -15.6439248
234443.934 2.36570407e-06 -18.5413916
234455.423 1.65897102e-06 -21.6238239
234466.912 2.65190666e-06 -17.5494352
234478.401 3.25596361e-06 -15.7670091
234489.89 2.70760752e-06 -17.3688857
234501.379 1.80940558e-06 -20.8698814
234512.868 2.28981008e-06 -18.8246107
234524.357 3.06213018e-06 -16.3001269
234535.846 2.88906606e-06 -16.8054505
234547.335 2.08558467e-06 -19.6360434
234558.824 2.09423362e-06 -19.6000974
234570.312 2.80048587e-06 -17.0759322
234581.801 2.89669232e-06 -16.7825526
234593.29 2.33616106e-06 -18.6505443
234604.779 2.10691475e-06 -19.5476606
234616.268 2.58650901e-06 -17.76632
234627.757 2.78754549e-06 -17.1161606
234639.246 2.45569097e-06 -18.2171256
