Freq p' spl
110576.923 7.73024917e-06 -8.25673006
110586.939 8.24910063e-06 -7.69246789
110596.955 8.53858504e-06 -7.39288175
110606.971 7.80704841e-06 -8.17086247
110616.987 7.99433042e-06 -7.96495802
110627.003 8.62621658e-06 -7.30419276
110637.019 8.02051722e-06 -7.93655241
110647.035 7.75238039e-06 -8.23189842
110657.051 8.56547381e-06 -7.36557208
110667.067 8.30718775e-06 -7.6315194
110677.083 7.62575093e-06 -8.37494759
110687.099 8.35213982e-06 -7.58464479
110697.115 8.56571303e-06 -7.3653295
110707.131 7.68477394e-06 -8.30797799
110717.147 8.03925587e-06 -7.91628289
110727.163 8.69851294e-06 -7.23169963
110737.179 7.92883968e-06 -8.03640719
110747.196 7.73620192e-06 -8.25004398
110757.212 8.64862851e-06 -7.28165505
110767.228 8.26296549e-06 -7.67788113
110777.244 7.56873503e-06 -8.44013388
110787.26 8.41929098e-06 -7.51508953
110797.276 8.56157657e-06 -7.36952501
110807.292 7.61891955e-06 -8.38273216
110817.308 8.08025773e-06 -7.87209565
110827.324 8.71689492e-06 -7.2133637
110837.34 7.86967538e-06 -8.10146355
110847.356 7.75336204e-06 -8.23079864
110857.372 8.67506646e-06 -7.2551437
110867.388 8.21446689e-06 -7.72901224
110877.404 7.57069454e-06 -8.43788544
110887.42 8.45013918e-06 -7.48332267
110897.436 8.51902596e-06 -7.41280108
110907.452 7.60618048e-06 -8.39726739
110917.468 8.11950722e-06 -7.83000647
110927.484 8.67642842e-06 -7.25378015
110937.5 7.83969097e-06 -8.13462104
110947.516 7.80519482e-06 -8.17292496
110957.532 8.6455571e-06 -7.28474024
110967.548 8.1590939e-06 -7.78776129
110977.564 7.62667763e-06 -8.37389212
110987.58 8.44679482e-06 -7.48676102
110997.596 8.43927435e-06 -7.4944978
111007.612 7.64619175e-06 -8.35169621
111017.628 8.15664954e-06 -7.79036385
111027.644 8.58944885e-06 -7.34129395
111037.66 7.8360538e-06 -8.13865173
111047.676 7.88160306e-06 -8.08830874
111057.692 8.5756699e-06 -7.3552388
111067.708 8.10276677e-06 -7.84793314
111077.724 7.71914856e-06 -8.26921193
111087.74 8.4204623e-06 -7.5138812
111097.756 8.34251809e-06 -7.59465677
111107.772 7.71582948e-06 -8.27294749
111117.788 8.1890634e-06 -7.75591525
111127.804 8.47828818e-06 -7.45443642
111137.821 7.85119337e-06 -8.12188644
111147.837 7.964428e-06 -7.99750811
111157.853 8.48630567e-06 -7.4462265
111167.869 8.05490398e-06 -7.89939256
111177.885 7.82047933e-06 -8.15593247
111187.901 8.38116333e-06 -7.55451382
111197.917 8.24814498e-06 -7.6934742
111207.933 7.79455338e-06 -8.18477521
111217.949 8.20929969e-06 -7.7344777
111227.965 8.37237055e-06 -7.56363108
111237.981 7.87784025e-06 -8.09245651
111247.997 8.0311471e-06 -7.9250483
111258.013 8.40060027e-06 -7.53439352
111268.029 8.02617476e-06 -7.93042768
111278.045 7.90291169e-06 -8.06485733
111288.061 8.33642719e-06 -7.60100068
111298.077 8.18237078e-06 -7.76301681
111308.093 7.86208703e-06 -8.10984297
111318.109 8.20910973e-06 -7.73467869
111328.125 8.29652113e-06 -7.64267945
111338.141 7.91066014e-06 -8.05634538
111348.157 8.06190097e-06 -7.89185074
111358.173 8.3356092e-06 -7.601853
111368.189 8.02603604e-06 -7.9305778
111378.205 7.94580011e-06 -8.0178472
111388.221 8.29125334e-06 -7.64819621
111398.237 8.16153367e-06 -7.78516438
111408.253 7.90184922e-06 -8.06602514
111418.269 8.18076842e-06 -7.76471794
111428.285 8.26553127e-06 -7.67518445
111438.301 7.94588093e-06 -8.01775886
111448.317 8.04555681e-06 -7.9094778
111458.333 8.29786839e-06 -7.64126906
111468.349 8.05831967e-06 -7.89571008
111478.365 7.94089024e-06 -8.02321605
111488.381 8.24346758e-06 -7.69840123
111498.397 8.18807596e-06 -7.75696266
111508.413 7.91686483e-06 -8.04953531
111518.429 8.12096747e-06 -7.8284445
111528.446 8.28076847e-06 -7.65918708
111538.462 7.98653308e-06 -7.97343401
111548.478 7.98254236e-06 -7.97777528
111558.494 8.28460319e-06 -7.65516568
111568.51 8.12279696e-06 -7.82648796
111578.526 7.89591973e-06 -8.07254542
111588.542 8.19077093e-06 -7.7541043
111598.558 8.26026947e-06 -7.68071561
111608.574 7.91301392e-06 -8.05376132
111618.59 8.03361772e-06 -7.92237667
111628.606 8.3279659e-06 -7.60982115
111638.622 8.03682601e-06 -7.91890858
111648.638 7.88587217e-06 -8.08360525
111658.654 8.28208782e-06 -7.65780328
111668.67 8.21297208e-06 -7.73059299
111678.686 7.82954858e-06 -8.14586545
111688.702 8.12835121e-06 -7.8205507
111698.718 8.35297718e-06 -7.58377402
111708.734 7.90972598e-06 -8.05737115
111718.75 7.92558288e-06 -8.03997567
111728.766 8.38635137e-06 -7.54913883
111738.782 8.10138582e-06 -7.84941361
111748.798 7.77571469e-06 -8.20579358
111758.814 8.27415077e-06 -7.66613131
111768.83 8.31679937e-06 -7.62147542
111778.846 7.76727991e-06 -8.21522079
111788.862 8.05087093e-06 -7.90374263
111798.878 8.45111796e-06 -7.48231664
111808.894 7.92448537e-06 -8.04117856
111818.91 7.81064565e-06 -8.1668612
111828.926 8.43030066e-06 -7.50373864
111838.942 8.1822827e-06 -7.7631103
111848.958 7.67581331e-06 -8.31811184
111858.974 8.2444572e-06 -7.69735856
111868.99 8.42117027e-06 -7.51315094
111879.006 7.73205439e-06 -8.25470191
111889.022 7.95963107e-06 -8.00274114
111899.038 8.52633837e-06 -7.40534864
111909.054 7.96646571e-06 -7.99528609
111919.071 7.70010214e-06 -8.29067019
111929.087 8.44204339e-06 -7.49164831
111939.103 8.2738805e-06 -7.66641503
111949.119 7.60531738e-06 -8.39825306
111959.135 8.18451646e-06 -7.76073938
111969.151 8.51062699e-06 -7.42136879
111979.167 7.73749751e-06 -8.24858946
111989.183 7.85579796e-06 -8.1167938
111999.199 8.56847729e-06 -7.36252691
112009.215 8.03968514e-06 -7.9158191
112019.231 7.60869084e-06 -8.39440115
112029.247 8.41250105e-06 -7.52209728
112039.263 8.36850035e-06 -7.56764715
112049.279 7.57608937e-06 -8.43169813
112059.295 8.09634024e-06 -7.8548249
112069.311 8.57542712e-06 -7.3554847
112079.327 7.7844493e-06 -8.19604203
112089.343 7.7526024e-06 -8.23164969
112099.359 8.56896869e-06 -7.36202879
112109.375 8.13086826e-06 -7.81786142
112119.391 7.54576356e-06 -8.46653605
112129.407 8.34654798e-06 -7.59046203
112139.423 8.45192179e-06 -7.48149052
112149.439 7.5886177e-06 -8.41734643
112159.455 7.99295717e-06 -7.96645019
112169.471 8.6075872e-06 -7.32297129
112179.487 7.86029314e-06 -8.11182505
112189.503 7.66344895e-06 -8.33211454
112199.519 8.53390838e-06 -7.3976404
112209.535 8.22316282e-06 -7.71982213
112219.551 7.51909545e-06 -8.49728795
112229.567 8.25876042e-06 -7.68230256
112239.583 8.51050338e-06 -7.42149494
112249.599 7.63414943e-06 -8.36538678
112259.615 7.89517573e-06 -8.0733639
112269.631 8.60458071e-06 -7.32600566
112279.647 7.94408007e-06 -8.01972766
112289.663 7.60570594e-06 -8.39780931
112299.679 8.47158705e-06 -7.46130436
112309.696 8.294834e-06 -7.64444593
112319.712 7.52983965e-06 -8.48488536
112329.728 8.17012332e-06 -7.77602767
112339.744 8.53131576e-06 -7.40027959
112349.76 7.69744639e-06 -8.29366645
112359.776 7.82595131e-06 -8.14985709
112369.792 8.56682487e-06 -7.36420214
112379.808 8.01333098e-06 -7.94433829
112389.824 7.5931759e-06 -8.4121307
112399.84 8.39791461e-06 -7.53717082
112409.856 8.32463171e-06 -7.61329934
112419.872 7.57501237e-06 -8.43293298
112429.888 8.10053986e-06 -7.85032065
112439.904 8.50471908e-06 -7.42740045
112449.92 7.76316267e-06 -8.21982618
112459.936 7.80247524e-06 -8.17595193
112469.952 8.49690651e-06 -7.43538311
112479.968 8.05028796e-06 -7.90437161
112489.984 7.63044517e-06 -8.36960239
112500 8.32192359e-06 -7.61612543
112510.016 8.30469644e-06 -7.63412466
112520.032 7.64856086e-06 -8.34900538
112530.048 8.06398963e-06 -7.88960071
112540.064 8.43014902e-06 -7.50389487
112550.08 7.8205078e-06 -8.15590084
112560.096 7.83245559e-06 -8.1426411
112570.112 8.40164236e-06 -7.5333161
112580.128 8.04854526e-06 -7.9062521
112590.144 7.71686539e-06 -8.27178142
112600.16 8.25452487e-06 -7.68675831
112610.176 8.23189804e-06 -7.71060026
112620.192 7.74239242e-06 -8.24309633
112630.208 8.06415269e-06 -7.88942506
112640.224 8.3128526e-06 -7.62559831
112650.24 7.86599096e-06 -8.10553106
112660.256 7.90984436e-06 -8.05724115
112670.272 8.28824382e-06 -7.65134954
112680.288 8.01274217e-06 -7.94497654
112690.304 7.83818691e-06 -8.1362876
112700.321 8.19813554e-06 -7.74629803
112710.337 8.12202782e-06 -7.82731046
112720.353 7.84992043e-06 -8.12329483
112730.369 8.09335845e-06 -7.8580244
112740.385 8.16891123e-06 -7.77731638
112750.401 7.90347849e-06 -8.0642344
112760.417 8.01762054e-06 -7.93968996
112770.433 8.1676384e-06 -7.77866987
112780.449 7.95853771e-06 -8.00393435
112790.465 7.97936581e-06 -7.9812324
112800.481 8.14858993e-06 -7.79895066
112810.497 7.99414398e-06 -7.96516059
112820.513 7.96102149e-06 -8.00122399
112830.529 8.13600388e-06 -7.81237698
112840.545 8.01691667e-06 -7.94045252
112850.561 7.93917527e-06 -8.02509212
112860.577 8.13146135e-06 -7.81722787
112870.593 8.04802892e-06 -7.90680935
112880.609 7.90550153e-06 -8.06201137
112890.625 8.11544282e-06 -7.83435547
112900.641 8.10420121e-06 -7.84639562
112910.657 7.8759378e-06 -8.09455436
112920.673 8.06895374e-06 -7.8842554
112930.689 8.17142034e-06 -7.77464889
112940.705 7.87935938e-06 -8.09078173
112950.721 7.98053825e-06 -7.97995624
112960.737 8.2258534e-06 -7.71698061
112970.753 7.93939766e-06 -8.02484882
112980.769 7.87300033e-06 -8.09779452
112990.785 8.22969482e-06 -7.7129253
113000.801 8.05196029e-06 -7.90256742
113010.817 7.78894688e-06 -8.19102507
113020.833 8.16145348e-06 -7.78524972
113030.849 8.18269898e-06 -7.76266841
113040.865 7.77342259e-06 -8.20835436
113050.881 8.02929072e-06 -7.92705625
113060.897 8.28092579e-06 -7.65902206
113070.913 7.8474331e-06 -8.12604747
113080.929 7.87259739e-06 -8.09823908
113090.946 8.3026312e-06 -7.63628498
113100.962 7.99391758e-06 -7.96540659
113110.978 7.7500154e-06 -8.2345486
113120.994 8.23262514e-06 -7.7098331
113131.01 8.15907512e-06 -7.78778128
113141.026 7.71238976e-06 -8.27682052
113151.042 8.0845977e-06 -7.86743164
113161.058 8.28617698e-06 -7.65351581
113171.074 7.77950643e-06 -8.20155904
113181.09 7.90718823e-06 -8.06015837
113191.106 8.32964226e-06 -7.60807291
113201.122 7.92727652e-06 -8.03811976
113211.138 7.76169378e-06 -8.22146982
113221.154 8.27471783e-06 -7.66553605
113231.17 8.10150274e-06 -7.84928825
113241.186 7.69949139e-06 -8.29135916
113251.202 8.13975514e-06 -7.8083731
113261.218 8.24304451e-06 -7.69884702
113271.234 7.73967427e-06 -8.24614625
113281.25 7.9689214e-06 -7.99260904
113291.266 8.30983024e-06 -7.62875688
113301.282 7.86173575e-06 -8.11023107
113311.298 7.81696876e-06 -8.15983238
113321.314 8.28615566e-06 -7.65353817
113331.33 8.02061452e-06 -7.93644703
113341.346 7.73047218e-06 -8.25647948
113351.362 8.18619597e-06 -7.75895717
113361.378 8.16349852e-06 -7.78307354
113371.394 7.73073571e-06 -8.25618338
113381.41 8.04284086e-06 -7.9124104
113391.426 8.25201856e-06 -7.68939599
113401.442 7.80910496e-06 -8.16857471
113411.458 7.89888022e-06 -8.06928935
113421.474 8.26820342e-06 -7.67237685
113431.49 7.93421583e-06 -8.03051971
113441.506 7.79360403e-06 -8.18583318
113451.522 8.21470907e-06 -7.72875617
113461.538 8.06655001e-06 -7.8868433
113471.554 7.75218716e-06 -8.23211493
113481.571 8.11085173e-06 -7.83927066
113491.587 8.17163155e-06 -7.77442439
113501.603 7.77935856e-06 -8.20172413
113511.619 7.98520128e-06 -7.97488256
113521.635 8.22348415e-06 -7.71948271
113531.651 7.86230963e-06 -8.10959705
113541.667 7.87191964e-06 -8.09898687
113551.683 8.21684226e-06 -7.72650092
113561.699 7.97331127e-06 -7.98782554
113571.715 7.79808982e-06 -8.18083525
113581.731 8.15557028e-06 -7.79151322
113591.747 8.08146544e-06 -7.87079751
113601.763 7.78072754e-06 -8.20019576
113611.779 8.05777568e-06 -7.89629646
113621.795 8.15927984e-06 -7.78756335
113631.811 7.82054888e-06 -8.15585521
113641.827 7.95004617e-06 -8.0132069
113651.843 8.18889872e-06 -7.75608992
113661.859 7.90191876e-06 -8.06594871
113671.875 7.86127705e-06 -8.11073787
113681.891 8.16618547e-06 -7.78021513
113691.907 7.99868047e-06 -7.96023295
113701.923 7.81514644e-06 -8.16185751
113711.939 8.10045515e-06 -7.85041148
113721.955 8.08214201e-06 -7.87007037
113731.971 7.81732334e-06 -8.1594384
113741.987 8.01415759e-06 -7.94344235
113752.003 8.13195023e-06 -7.81670568
113762.019 7.86305618e-06 -8.10877234
113772.035 7.9317129e-06 -8.0332602
113782.051 8.13951853e-06 -7.80862559
113792.067 7.93171031e-06 -8.03326303
113802.083 7.87404065e-06 -8.09664686
113812.099 8.11013734e-06 -7.84003574
113822.115 8.00047937e-06 -7.95827972
113832.131 7.85072152e-06 -8.12240846
113842.147 8.05843499e-06 -7.89558578
113852.163 8.05259967e-06 -7.90187773
113862.179 7.85830965e-06 -8.11401716
113872.196 8.00113903e-06 -7.95756357
113882.212 8.08152519e-06 -7.87073329
113892.228 7.8852037e-06 -8.08434157
113902.244 7.9520629e-06 -8.01100379
113912.26 8.08964515e-06 -7.86201048
113922.276 7.92317433e-06 -8.04261568
113932.292 7.91033999e-06 -8.05669691
113942.308 8.08272466e-06 -7.86944422
113952.324 7.96296616e-06 -7.99910251
113962.34 7.87984027e-06 -8.09025163
113972.356 8.06379693e-06 -7.88980827
113982.372 8.00575549e-06 -7.95255347
113992.388 7.85933326e-06 -8.11288582
114002.404 8.03079818e-06 -7.92542567
114012.42 8.05103224e-06 -7.9035686
114022.436 7.85431094e-06 -8.1184381
114032.452 7.98018438e-06 -7.9803414
114042.468 8.09233596e-06 -7.85912182
114052.484 7.87501377e-06 -8.09557348
114062.5 7.91363061e-06 -8.05308443
114072.516 8.11514299e-06 -7.83467638
114082.532 7.92846699e-06 -8.03681547
114092.548 7.84395737e-06 -8.12989541
114102.564 8.10353654e-06 -7.84710802
114112.58 8.0094958e-06 -7.94849636
114122.596 7.79912348e-06 -8.17968398
114132.612 8.04264471e-06 -7.91262224
114142.628 8.09597582e-06 -7.85521586
114152.644 7.80189261e-06 -8.17660055
114162.66 7.943324e-06 -8.02055437
114172.676 8.15481481e-06 -7.79231785
114182.692 7.86669767e-06 -8.10475071
114192.708 7.83310977e-06 -8.14191566
114202.724 8.15488669e-06 -7.79224129
114212.74 7.97972626e-06 -7.98084005
114222.756 7.75562288e-06 -8.22826625
114232.772 8.08315076e-06 -7.86898634
114242.788 8.10155104e-06 -7.84923647
114252.804 7.75093393e-06 -8.23351921
114262.821 7.95510635e-06 -8.00768011
114272.837 8.182112e-06 -7.76329151
114282.853 7.83193875e-06 -8.14321427
114292.869 7.81538822e-06 -8.16158879
114302.885 8.18402645e-06 -7.76125942
114312.901 7.97174355e-06 -7.98953353
114322.917 7.72433042e-06 -8.26338305
114332.933 8.09289384e-06 -7.85852304
114342.949 8.11455793e-06 -7.83530261
114352.965 7.72722712e-06 -8.26012636
114362.981 7.94116811e-06 -8.02291211
114372.997 8.19826126e-06 -7.74616483
114383.013 7.83007853e-06 -8.14527755
114393.029 7.78808464e-06 -8.19198666
114403.045 8.18322315e-06 -7.76211203
114413.061 7.9901193e-06 -7.96953464
114423.077 7.70318809e-06 -8.28718986
114433.093 8.06978964e-06 -7.88335563
114443.109 8.13641784e-06 -7.81193504
114453.125 7.73007376e-06 -8.25692715
114463.141 7.90154624e-06 -8.0663582
114473.157 8.20332981e-06 -7.74079646
114483.173 7.85904788e-06 -8.11320122
114493.189 7.75249595e-06 -8.23176895
114503.205 8.16079284e-06 -7.78595285
114513.221 8.02915958e-06 -7.92719813
114523.237 7.6940509e-06 -8.29749881
114533.253 8.01915098e-06 -7.93803211
114543.269 8.16211873e-06 -7.78454176
114553.285 7.75739023e-06 -8.22628714
114563.301 7.84370153e-06 -8.13017872
114573.317 8.19584538e-06 -7.74872478
114583.333 7.91153201e-06 -8.05538812
114593.349 7.71553959e-06 -8.27327383
114603.365 8.11325311e-06 -7.83669941
114613.381 8.08070757e-06 -7.87161211
114623.397 7.69937636e-06 -8.29148893
114633.413 7.94946811e-06 -8.01383849
114643.429 8.18409823e-06 -7.76118325
114653.446 7.80424073e-06 -8.17398677
114663.462 7.77995042e-06 -8.20106333
114673.478 8.17295274e-06 -7.77302016
114683.494 7.97639803e-06 -7.98446357
114693.51 7.68896372e-06 -8.30324368
114703.526 8.05111768e-06 -7.90347642
114713.542 8.12982005e-06 -7.81898126
114723.558 7.72343614e-06 -8.26438871
114733.574 7.87225319e-06 -8.09861884
114743.59 8.1911528e-06 -7.75369936
114753.606 7.86609938e-06 -8.10541133
114763.622 7.7241609e-06 -8.26357367
114773.638 8.13046237e-06 -7.81829503
114783.654 8.04260594e-06 -7.91266411
114793.67 7.68253394e-06 -8.31051016
114803.686 7.97452244e-06 -7.98650622
114813.702 8.16518395e-06 -7.78128044
114823.718 7.76949198e-06 -8.21274746
114833.734 7.79709158e-06 -8.18194721
114843.75 8.17485086e-06 -7.77100314
114853.766 7.93828108e-06 -8.02607046
114863.782 7.68767846e-06 -8.30469571
114873.798 8.06606415e-06 -7.88736648
114883.814 8.10152151e-06 -7.84926813
114893.83 7.70502911e-06 -8.28511424
114903.846 7.88726672e-06 -8.08206937
114913.862 8.17834271e-06 -7.76729381
114923.878 7.83689713e-06 -8.13771699
114933.894 7.73143341e-06 -8.25539952
114943.91 8.13088468e-06 -7.81784388
114953.926 8.01555054e-06 -7.94193278
114963.942 7.67641313e-06 -8.31743312
114973.958 7.98014466e-06 -7.98038463
114983.974 8.14762649e-06 -7.79997768
114993.99 7.75414019e-06 -8.22992695
115004.006 7.79869735e-06 -8.18015858
115014.022 8.16718485e-06 -7.77915221
115024.038 7.92312503e-06 -8.04266973
115034.054 7.67981393e-06 -8.31358595
115044.071 8.06215477e-06 -7.89157729
115054.087 8.09433125e-06 -7.85698044
115064.103 7.68966012e-06 -8.30245702
115074.119 7.88012829e-06 -8.08993416
115084.135 8.18078576e-06 -7.76469953
115094.151 7.82724142e-06 -8.14842533
115104.167 7.70730359e-06 -8.28255059
115114.183 8.13720587e-06 -7.81109384
115124.199 8.01605368e-06 -7.94138758
115134.215 7.64276382e-06 -8.35559113
115144.231 7.97869561e-06 -7.98196197
115154.247 8.16660952e-06 -7.7797641
115164.263 7.71982065e-06 -8.2684557
115174.279 7.77644167e-06 -8.20498154
115184.295 8.20084979e-06 -7.74342276
115194.311 7.9043043e-06 -8.06332689
115204.327 7.63036069e-06 -8.36969856
115214.343 8.0971562e-06 -7.85394957
115224.359 8.10550086e-06 -7.84500279
115234.375 7.61955332e-06 -8.38200966
115244.391 7.89577284e-06 -8.072707
115254.407 8.22708106e-06 -7.71568439
115264.423 7.75565017e-06 -8.22823569
115274.439 7.68602382e-06 -8.30656539
115284.455 8.21103605e-06 -7.73264074
115294.471 7.97584902e-06 -7.98506143
115304.487 7.56831987e-06 -8.44061033
115314.503 8.05821296e-06 -7.8958251
115324.519 8.17286757e-06 -7.77311067
115334.535 7.60736952e-06 -8.39590967
115344.551 7.82914202e-06 -8.14631649
115354.567 8.2656642e-06 -7.67504476
115364.583 7.78483754e-06 -8.19560884
115374.599 7.62235117e-06 -8.37882084
115384.615 8.21135674e-06 -7.73230151
115394.631 8.01893384e-06 -7.93826731
115404.647 7.53318827e-06 -8.48102348
115414.663 8.02957511e-06 -7.92674862
115424.679 8.20804787e-06 -7.7358023
115434.696 7.60358316e-06 -8.40023391
115444.712 7.79213408e-06 -8.18747158
115454.728 8.27714731e-06 -7.66298622
115464.744 7.79832325e-06 -8.18057525
115474.76 7.59723368e-06 -8.40749021
115484.776 8.20259681e-06 -7.74157262
115494.792 8.02928651e-06 -7.92706081
115504.808 7.52847346e-06 -8.48646143
115514.824 8.01562655e-06 -7.94185041
115524.84 8.20251734e-06 -7.74165677
115534.856 7.60727719e-06 -8.39601509
115544.872 7.78967758e-06 -8.19021027
115554.888 8.2584512e-06 -7.68262778
115564.904 7.79321503e-06 -8.18626672
115574.92 7.61279309e-06 -8.38971939
115584.936 8.18507191e-06 -7.76014993
115594.952 8.00328096e-06 -7.95523865
115604.968 7.55072964e-06 -8.46082151
115614.984 8.01677511e-06 -7.9406059
115625 8.1585879e-06 -7.78829997
115635.016 7.6173815e-06 -8.38448577
115645.032 7.81873336e-06 -8.15787186
115655.048 8.21255359e-06 -7.73103558
115665.064 7.77274199e-06 -8.20911488
115675.08 7.6621931e-06 -8.33353806
115685.096 8.15919572e-06 -7.78765289
115695.112 7.94902495e-06 -8.01432271
115705.128 7.59824612e-06 -8.40633277
115715.144 8.02756288e-06 -7.92892559
115725.16 8.08797508e-06 -7.86380382
115735.176 7.63441266e-06 -8.3650873
115745.192 7.86738468e-06 -8.10399219
115755.208 8.14929333e-06 -7.7982009
115765.224 7.74571005e-06 -8.23937519
115775.24 7.73100658e-06 -8.25587906
115785.256 8.12769487e-06 -7.8212521
115795.272 7.88492069e-06 -8.08465333
115805.288 7.65634105e-06 -8.3401745
115815.304 8.04035591e-06 -7.91509445
115825.321 8.00685018e-06 -7.95136587
115835.337 7.65693414e-06 -8.33950168
115845.353 7.91891456e-06 -8.04728677
115855.369 8.08068456e-06 -7.87163684
